iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
210,1.1836554172678693e-08,0.8051851391564311,0.6852210337848028,0.8060677174444392,0
215,1.1836554172678693e-08,0.7690039067405406,0.6492608454260784,0.7798427841481463,0
220,1.1836554172678693e-08,0.7889655884697838,0.6583640946465736,0.7868983929729836,0
225,1.1836554172678693e-08,0.7737467057337385,0.6487047288357706,0.7769421787571237,0
230,1.1836554172678693e-08,0.7040455956169152,0.5489604977622452,0.6950528312769658,0
235,1.1836554172678693e-08,0.7783924634385768,0.6643078904368237,0.7916843547603069,0
240,1.1836554172678693e-08,0.7681160154081588,0.6606845636838949,0.7895095983788086,0
245,1.1836554172678693e-08,0.7948998189168773,0.6701681508020078,0.7943901563000915,0
250,1.1836554172678693e-08,0.8008194068834802,0.6865506457153229,0.807569579703209,0
255,1.1836554172678693e-08,0.7788246400859951,0.6553383562845783,0.7827815790752559,0
260,1.1836554172678693e-08,0.77139051765638,0.6490248857029586,0.7801128168099023,0
265,1.1836554172678693e-08,0.7927963215287258,0.6669235146305257,0.7920832888005681,0
270,1.1836554172678693e-08,0.8098589889103723,0.7008305648757399,0.8172520309102984,0
275,1.1836554172678693e-08,0.799470512562531,0.6775664213504751,0.8000324758324119,0
280,1.1836554172678693e-08,0.7697568837919717,0.6345039113896392,0.7698969294583757,0
285,1.1836554172678693e-08,0.7653531986431924,0.6352897786707539,0.767570629696537,0
290,1.1836554172678693e-08,0.7830251324669187,0.6501650660602015,0.7796272225188424,0
295,1.1836554172678693e-08,0.7745401669089347,0.6429493985314294,0.7718419847377651,0
300,1.1836554172678693e-08,0.7347790331286622,0.5979835193103863,0.7384792381159994,0
305,1.1836554172678693e-08,0.8111584106591387,0.6948339971563693,0.8102336495547877,0
310,1.1836554172678693e-08,0.7532331213976038,0.6200785613409472,0.7557036913808742,0
315,1.1836554172678693e-08,0.7778960716759759,0.6627692216639623,0.7903269132897287,0
320,1.1836554172678693e-08,0.8252530038848603,0.711547168037761,0.8238841234819269,0
325,1.1836554172678693e-08,0.7643257251138119,0.6394064096936244,0.7725378058573008,0
330,1.1836554172678693e-08,0.8185857396782436,0.7049578438565709,0.8196679069153489,0
335,1.1836554172678693e-08,0.7759635352538065,0.6550302475412096,0.7845989870602323,0
340,1.1836554172678693e-08,0.8254126302701298,0.7199995415506824,0.828971605418671,0
345,1.1836554172678693e-08,0.6957014313508315,0.5542870168092766,0.7009750751011519,0
350,1.1836554172678693e-08,0.7494593214047481,0.6210740061084811,0.7573504531767851,0
355,1.1836554172678693e-08,0.7765362571998727,0.6501949425867682,0.7785542367705738,0
360,1.1836554172678693e-08,0.7547994365413407,0.623942962157576,0.7603410596435677,0
365,1.1836554172678693e-08,0.7607113096884958,0.6225797600142768,0.7573484730106823,0
370,1.1836554172678693e-08,0.7609350503567269,0.6392218630447841,0.7721367078752837,0
375,1.1836554172678693e-08,0.7426814522698998,0.621568363001477,0.7570379266112809,0
380,1.1836554172678693e-08,0.8038106204946229,0.690670692290396,0.8080846359908871,0
385,1.1836554172678693e-08,0.7770250425440773,0.6449210215987656,0.7741987534492834,0
390,1.1836554172678693e-08,0.7714197292381886,0.6511922927690229,0.7808912321362866,0
395,1.1836554172678693e-08,0.7449565718704476,0.6123614191054567,0.750433335850381,0
400,1.1836554172678693e-08,0.7593184037067956,0.6330903595965772,0.7664774597333445,0
405,1.1836554172678693e-08,0.8122915725453692,0.6983148918532129,0.8151281103378801,0
410,1.1836554172678693e-08,0.7984570665140668,0.6815881688952332,0.802621237904272,0
415,1.1836554172678693e-08,0.7763699166202458,0.6557149329745521,0.7827276936115088,0
420,1.1836554172678693e-08,0.7988765915400683,0.6741260352331843,0.7958045987612434,0
425,1.1836554172678693e-08,0.7868321748929888,0.6575646329737964,0.7846190197008664,0
430,1.1836554172678693e-08,0.7707531511601966,0.6501567462062504,0.7800844638567469,0
435,1.1836554172678693e-08,0.757934014712324,0.6258158014247904,0.7625794842451309,0
440,1.1836554172678693e-08,0.7770594823919835,0.6452284033782119,0.7749056576552726,0
445,1.1836554172678693e-08,0.7514953975081565,0.6140146406803451,0.7522230756808029,0
450,1.1836554172678693e-08,0.7947464497738403,0.6659642653051703,0.7895917575823012,0
455,1.1836554172678693e-08,0.8395116195754154,0.7280688580922349,0.8348447327027584,0
460,1.1836554172678693e-08,0.760293275209023,0.6279920238011559,0.7630645191769891,0
465,1.1836554172678693e-08,0.7427315077061972,0.6127808667177216,0.75174052059692,0
470,1.1836554172678693e-08,0.7747678791607783,0.6504494071936869,0.7808677672328886,0
475,1.1836554172678693e-08,0.7565492396433386,0.6314428168068397,0.7651451782629489,0
480,1.1836554172678693e-08,0.8271362486812177,0.7298495684147016,0.8367475695140726,0
485,1.1836554172678693e-08,0.8166314113093116,0.7001063609216408,0.8155359247092908,0
490,1.1836554172678693e-08,0.7458181759478479,0.6151989839224732,0.7520082481899087,0
495,1.1836554172678693e-08,0.7836034404025529,0.6645831365749422,0.791676529399319,0
500,1.1836554172678693e-08,0.8381089783454391,0.7334728604583883,0.8376243893039447,0
