iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
840,6.268309565605904e-10,0.8196964939822082,0.6986516540477504,0.8127767931710151,0
845,6.268309565605904e-10,0.7684848588264737,0.640691248238545,0.7704981221809164,0
850,6.268309565605904e-10,0.7965177070456573,0.6820512925400131,0.8016460055877592,0
855,6.268309565605904e-10,0.795188383045526,0.6742654600590529,0.7987276190268034,0
860,6.268309565605904e-10,0.8174548950014789,0.6989558024676042,0.8154272706449107,0
865,6.268309565605904e-10,0.7825488590084864,0.6569044040961063,0.7831119587854987,0
870,6.268309565605904e-10,0.7923788415403321,0.6678552356758661,0.7928682109488744,0
875,6.268309565605904e-10,0.8000899824812867,0.6722854416586997,0.795175331644212,0
880,6.268309565605904e-10,0.832790594498669,0.723200897079054,0.8341216228999312,0
885,6.268309565605904e-10,0.8570450253680066,0.7566195721072267,0.8558946249566884,0
890,6.268309565605904e-10,0.8303846153846155,0.7171086316569508,0.8294344967094636,0
895,6.268309565605904e-10,0.7873440839944833,0.674260726933384,0.7986098431973904,0
900,6.268309565605904e-10,0.7951984190182947,0.6879886265169324,0.8092383432327395,0
905,6.282659065890484e-10,0.761720448863306,0.6525835039586586,0.783180849396952,0
910,6.282659065890484e-10,0.8302389673818245,0.7173538942589051,0.8291633785140373,0
915,6.282659065890484e-10,0.7979184836327693,0.668260054318062,0.7892924415931318,0
920,6.282659065890484e-10,0.7807842648658976,0.6549452661764473,0.7799446593719058,0
925,6.282659065890484e-10,0.8115910393461414,0.7021334749512215,0.8181662419848973,0
930,6.282659065890484e-10,0.8174129725150134,0.706003990514727,0.8200200684695296,0
935,6.282659065890484e-10,0.856607942322228,0.7570158084644308,0.854919827431629,0
940,6.282659065890484e-10,0.8611756497470784,0.7671400215742692,0.8624061667043692,0
945,6.282659065890484e-10,0.8836164893307752,0.794602600508366,0.8797665173060666,0
950,6.282659065890484e-10,0.8153160067445782,0.6889916116335406,0.8062712412053207,0
955,6.282659065890484e-10,0.8253921739636025,0.7134128442657279,0.8254900392781997,0
960,6.282659065890484e-10,0.8520344206058492,0.7521415467243318,0.8537346842787161,0
965,6.282659065890484e-10,0.807268528901182,0.689222664508912,0.8086546219649511,0
970,6.282659065890484e-10,0.7703177925626905,0.641963904944929,0.7734361438182473,0
975,6.282659065890484e-10,0.8431292517006801,0.7339142921590959,0.8390898879591244,0
980,6.282659065890484e-10,0.8156452617677108,0.6981914962030323,0.8170270143288588,0
985,6.282659065890484e-10,0.8319646491075061,0.7241249811281769,0.8323133538589922,0
990,6.282659065890484e-10,0.7969881969881969,0.6769057284691714,0.8009510703735518,0
995,6.282659065890484e-10,0.798264018672182,0.6751964600124332,0.7994912290255551,0
1000,6.282659065890484e-10,0.8441107041107041,0.736719266753164,0.84363737316886,0
