iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
5,4.826004965633104e-10,0.4720729288476067,0.4005777477354407,0.5612822728294697,1
10,5.798447022943642e-10,0.5638673760102332,0.50099508901903,0.658745508134991,1
15,5.798447022943642e-10,0.6441586720158149,0.5381528479949242,0.690301299982473,1
20,5.879163945239371e-10,0.5073964779510477,0.5290930174429628,0.6828757275929767,1
25,5.903245767363204e-10,0.7204371434540023,0.618106819815045,0.7563069222506971,1
30,5.919457338966489e-10,0.7982220352850343,0.6869141117176814,0.8074292750742271,1
35,5.919457338966489e-10,0.79959667661531,0.678804096005939,0.7999111399009656,1
40,5.919457338966489e-10,0.7691463372474908,0.6355548344478225,0.7703257499368299,1
45,5.919457338966489e-10,0.7863091877067031,0.6522344080739055,0.780347958094959,1
50,5.919457338966489e-10,0.7311563089380302,0.5879611235850798,0.7316196925847037,1
55,5.919457338966489e-10,0.7855637308565437,0.6590622950312622,0.7871902359795119,1
60,5.919457338966489e-10,0.8106478333851891,0.6901262379216139,0.8108166699411663,1
65,5.919457338966489e-10,0.8341044492331094,0.7245176773049775,0.8350948752242162,1
70,5.919457338966489e-10,0.771006407080054,0.6408510282956186,0.7730474114449511,1
75,5.919457338966489e-10,0.7557087736280284,0.6245668342149931,0.7576909270744686,1
80,5.919457338966489e-10,0.790096067789058,0.6681594010383607,0.7957920735172482,1
85,5.919457338966489e-10,0.7918879567637332,0.6689951452890786,0.7961400968219378,1
90,5.919457338966489e-10,0.7886110118807546,0.6634289811036608,0.7896933030061338,1
95,5.919457338966489e-10,0.8029860718991155,0.6784337380126813,0.8001521649660123,1
100,5.919457338966489e-10,0.7680875173333026,0.6353615228576613,0.7689689465829097,1
105,5.919457338966489e-10,0.7592716555848767,0.6309493006866013,0.7653953044614861,1
110,5.919457338966489e-10,0.7825405340001613,0.6533556829902354,0.7823905416130604,1
115,5.919457338966489e-10,0.7285182282964006,0.582210819901679,0.723315143084637,1
120,5.919457338966489e-10,0.825882125859943,0.7061577270237633,0.8155573784316923,1
125,5.919457338966489e-10,0.7909562413333486,0.6712627373138426,0.7947251229198325,1
130,5.919457338966489e-10,0.8258113906206187,0.7183310778668572,0.8300861340372858,1
135,5.919457338966489e-10,0.7962103158598277,0.6767750588582322,0.8000325046644745,1
140,5.919457338966489e-10,0.8143977598857812,0.7007196962442279,0.817367207847593,1
145,5.919457338966489e-10,0.8380184722110188,0.7287692217079951,0.8360777399865921,1
150,5.919457338966489e-10,0.801025518403513,0.6920928944825181,0.8108591244017916,1
155,5.919457338966489e-10,0.8349684831583677,0.7247841933948133,0.8331895430396614,1
160,5.919457338966489e-10,0.8078402254356116,0.6971963614875861,0.8140305712656255,1
165,5.919457338966489e-10,0.8049139000603064,0.6886582840154876,0.8082545644951122,1
170,5.919457338966489e-10,0.7802961738054905,0.6583045736453654,0.7869404569928908,1
175,5.919457338966489e-10,0.839500820090882,0.7327924271621847,0.8409019497132068,1
180,5.919457338966489e-10,0.8421195412100468,0.7308892646674366,0.8375159699710595,1
185,5.919457338966489e-10,0.7596398898350983,0.6227364640491885,0.7562530573171965,1
190,5.919457338966489e-10,0.754485244125883,0.6240406602326628,0.7614976917721663,1
195,5.919457338966489e-10,0.780524992605738,0.6508463678288893,0.7812672442169515,1
200,5.919457338966489e-10,0.8340674971287217,0.7227917244161766,0.8315651568133074,1
205,5.919457338966489e-10,0.7941900498200409,0.6700085418485281,0.7936863854675608,1
210,5.919457338966489e-10,0.7973606133588387,0.6784785386364608,0.8019735677909361,1
215,5.919457338966489e-10,0.7707611288445362,0.6358389794063363,0.7684818606533156,1
220,5.919457338966489e-10,0.8222380990792705,0.7045168352505391,0.8177672485409819,1
225,5.919457338966489e-10,0.7946339744254562,0.6743046815542221,0.7981103850019641,1
230,5.919457338966489e-10,0.752561333963286,0.6160474804350274,0.7547607895799107,1
235,5.919457338966489e-10,0.7867984765899584,0.6752991419338596,0.800814891780973,1
240,5.919457338966489e-10,0.8024945551343066,0.6845528364028195,0.8047416319277285,1
245,5.919457338966489e-10,0.8114237507538307,0.687978556060897,0.8053061171985842,1
250,5.919457338966489e-10,0.7720385692391016,0.6554619183819393,0.7857246446135052,1
255,5.919457338966489e-10,0.7873434241003008,0.6586627633550994,0.7856237400700572,1
260,5.919457338966489e-10,0.7629443316222375,0.6280831620839423,0.7621828685558373,1
265,5.919457338966489e-10,0.7910981727530086,0.6806050388694034,0.8035922090779724,1
270,5.919457338966489e-10,0.815384482420862,0.6981905992724947,0.8154448722205406,1
275,5.919457338966489e-10,0.8146672197958801,0.6978544895178432,0.8159247920653472,1
280,5.919457338966489e-10,0.7675520916692168,0.6346041654135283,0.7692554784182598,1
