iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
725,1.1736349590865149e-08,0.7493879500845444,0.6111713819547849,0.744544531063643,1
730,1.1736349590865149e-08,0.7564388164104368,0.6340087024393902,0.7638051914185724,1
735,1.1736349590865149e-08,0.6992542918767236,0.5592168900534426,0.7038989150437466,1
740,1.1736349590865149e-08,0.7047835215275876,0.5512480116960635,0.6965978929020626,1
745,1.1736349590865149e-08,0.7500527484402614,0.6127153026012245,0.7493898287705044,1
750,1.1736349590865149e-08,0.7320413390072834,0.5822045994754095,0.7221947101532437,1
755,1.1736349590865149e-08,0.7411446969496506,0.5975755934537361,0.7366182082792144,1
760,1.1736349590865149e-08,0.7552609365560862,0.6228976303545416,0.7547287579987878,1
765,1.1736349590865149e-08,0.6968957470118462,0.5784847439522542,0.7245775376922692,1
770,1.1736349590865149e-08,0.6702834355569135,0.5192864137008059,0.6690006340759077,1
775,1.1736349590865149e-08,0.7438467129514601,0.6170020398955088,0.7524758156739263,1
780,1.1736349590865149e-08,0.6881324862397196,0.5541507167231036,0.7027003911207992,1
785,1.1736349590865149e-08,0.6956994488868958,0.5650222330034428,0.7102142138696377,1
790,1.1736349590865149e-08,0.69222798511076,0.5480964031002207,0.695781267443306,1
795,1.1736349590865149e-08,0.7056043402206268,0.5732880264007458,0.7152783076036353,1
800,1.1736349590865149e-08,0.6807894378609267,0.5445909866947533,0.6897210343494315,1
805,1.1736349590865149e-08,0.7111916372623287,0.5728936836447586,0.7139320253640716,1
810,1.1736349590865149e-08,0.693512556179592,0.5601491308714579,0.7060945839517496,1
815,1.1736349590865149e-08,0.7517630899467844,0.6244486814000181,0.7563290094111803,1
820,1.1736349590865149e-08,0.7379287632254609,0.6040847338290033,0.7415805258331785,1
825,1.1736349590865149e-08,0.7716664102629016,0.6480675736020617,0.7764321859446197,1
830,1.1736349590865149e-08,0.7768936129230246,0.6390307504612038,0.7671866684252167,1
835,1.1736349590865149e-08,0.7288812260819485,0.589751918015073,0.7314752627752629,1
840,1.1736349590865149e-08,0.764016772891902,0.6358851431645731,0.7637937039197271,1
845,1.1736349590865149e-08,0.7211088022362533,0.5724708857239555,0.7143237282832691,1
850,1.1736349590865149e-08,0.7207706246663934,0.5805095621978218,0.7208159473881964,1
855,1.1736349590865149e-08,0.6717545669558055,0.5408231854360604,0.6915842819381778,1
860,1.1736349590865149e-08,0.7410185030541067,0.6029297500929726,0.7398893163281378,1
865,1.1736349590865149e-08,0.6403402634603967,0.5049234691613765,0.6578259716360851,1
870,1.1736349590865149e-08,0.7059497276602539,0.5619529437186864,0.7051458376862504,1
875,1.1736349590865149e-08,0.6991534391360829,0.5551948776380089,0.700320437383638,1
880,1.1736349590865149e-08,0.7377422686246214,0.5958100013854242,0.7330838223964102,1
885,1.1736349590865149e-08,0.7884600512051493,0.6649795784381954,0.7880801495426395,1
890,1.1736349590865149e-08,0.7649437436202141,0.6290479302043975,0.7607450984901942,1
895,1.1736349590865149e-08,0.7890673443821019,0.6811736110739275,0.7992314068583061,1
900,1.1736349590865149e-08,0.6833137961491935,0.5380504259349709,0.6822845432816822,1
905,1.1736349590865149e-08,0.7047822156439288,0.5855885032814837,0.7277757442803522,1
910,1.1736349590865149e-08,0.7478978838498963,0.6177128364528065,0.7511631003937485,1
915,1.1736349590865149e-08,0.7181059537870683,0.5685042078134551,0.7109838150213397,1
920,1.1736349590865149e-08,0.7824424190265263,0.6548184915910993,0.7819119857309584,1
925,1.1736349590865149e-08,0.782995629241759,0.6541529388252669,0.7791524627368215,1
930,1.1736349590865149e-08,0.6539260237144655,0.5263515260741253,0.6811251053281985,1
935,1.1736349590865149e-08,0.7751663822742255,0.6385672184505916,0.7681611309835735,1
940,1.1736349590865149e-08,0.769398620146814,0.6429617995508022,0.7698251282524048,1
945,1.1736349590865149e-08,0.7572957328762284,0.6196201460866636,0.7529848037113992,1
950,1.1736349590865149e-08,0.6588219681310027,0.5189841524801261,0.6690444895703123,1
955,1.1736349590865149e-08,0.7321388372636144,0.6021603480384415,0.7402881724796669,1
960,1.1736349590865149e-08,0.7779354546382409,0.6509572287807837,0.7756433838804998,1
965,1.1736349590865149e-08,0.6688590854354529,0.5346700634041284,0.6822131062922897,1
970,1.1736349590865149e-08,0.7445797804801932,0.6113130133705205,0.7431980325176362,1
975,1.1736349590865149e-08,0.8277423919580782,0.7101162617226155,0.8194320521914894,1
980,1.1736349590865149e-08,0.7152431551554358,0.5763313280753093,0.7205893762049472,1
985,1.1736349590865149e-08,0.7282916921590813,0.5849686809579512,0.7241533048419951,1
990,1.1736349590865149e-08,0.7018267369789556,0.5615173475094704,0.7053042177856721,1
995,1.1736349590865149e-08,0.7121992894292889,0.5659879683783775,0.709165635698712,1
1000,1.1736349590865149e-08,0.7254321611003757,0.5861988128604225,0.728286391471343,1
