iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
295,1.1413110467704194e-08,0.696696633641938,0.5649698609788169,0.710380118612004,1
300,1.1413110467704194e-08,0.7451304906155268,0.6116553147083156,0.7476969269403773,1
305,1.1413110467704194e-08,0.7089560093043067,0.5684470502343877,0.7128723474446489,1
310,1.1413110467704194e-08,0.7089371527452021,0.5810750137430355,0.7260143335585036,1
315,1.1413110467704194e-08,0.7055132605554376,0.5707151525794321,0.713598070471796,1
320,1.1413110467704194e-08,0.7493682525287274,0.6285191754548856,0.7597312015186437,1
325,1.1413110467704194e-08,0.6846456915213366,0.5351159976861168,0.6846765655934496,1
330,1.1413110467704194e-08,0.7622724120660137,0.6281438074791383,0.7591508853388511,1
335,1.1413110467704194e-08,0.7528659736090076,0.6139081034281263,0.7459328984687821,1
340,1.1413110467704194e-08,0.7674929849019821,0.6335278667008941,0.765589766540261,1
345,1.1413110467704194e-08,0.6925570759936085,0.5521433428758536,0.6985439446782539,1
350,1.1413110467704194e-08,0.7503806369260446,0.6213534089202196,0.7551037184201732,1
355,1.1413110467704194e-08,0.7247912686251181,0.5942947817231831,0.7348219488916966,1
360,1.1413110467704194e-08,0.6652366027910576,0.5223729507578977,0.6699153766860017,1
365,1.1413110467704194e-08,0.7590739015790615,0.6213935353315774,0.7553990334136024,1
370,1.1413110467704194e-08,0.8044968581088293,0.6851364781112704,0.803570871656315,1
375,1.1413110467704194e-08,0.7644762654308579,0.6271560794159916,0.7522923191802102,1
380,1.1413110467704194e-08,0.6814016560017593,0.5388002811873144,0.685809604305446,1
385,1.1413110467704194e-08,0.7566362430139522,0.6249291252995404,0.7569018354614186,1
390,1.1413110467704194e-08,0.723593867814714,0.5885640575177447,0.729096774135182,1
395,1.1413110467704194e-08,0.6533531930730461,0.5266975839676358,0.6770070491477015,1
400,1.1413110467704194e-08,0.680603996306689,0.5455340938326043,0.6928122984752352,1
405,1.1906565436041241e-08,0.5166293363403787,0.5370978598879134,0.6879041384942943,1
410,1.1906565436041241e-08,0.6444321568758664,0.5035366466327691,0.6543379354184538,1
415,1.1906565436041241e-08,0.6185181738235497,0.48267657298406474,0.6332808971191566,1
420,1.1906565436041241e-08,0.6924129938871003,0.5562313358197974,0.6968846974855503,1
425,1.1906565436041241e-08,0.6962873289768402,0.5469110818706059,0.691416007753674,1
430,1.1906565436041241e-08,0.6909317506981453,0.5552880024270338,0.70194235603178,1
435,1.1906565436041241e-08,0.6271892719085232,0.48043139839585913,0.6326820041233316,1
440,1.1906565436041241e-08,0.6880018970928062,0.5603263564793037,0.7073296929656104,1
445,1.1906565436041241e-08,0.7576133816998345,0.6220497151267269,0.7503676881634928,1
450,1.1906565436041241e-08,0.6378640269589233,0.5237938565491417,0.676370719316119,1
455,1.1906565436041241e-08,0.620657247618032,0.5015677183318834,0.6573420249335864,1
460,1.1906565436041241e-08,0.7100999729787608,0.5559366950252953,0.6935746542326798,1
465,1.1906565436041241e-08,0.6614803200364698,0.529899092027459,0.6793310084792593,1
470,1.1906565436041241e-08,0.6870790825336281,0.532350186414545,0.6776013256361746,1
475,1.1906565436041241e-08,0.6459808465953507,0.5034908165373767,0.6519168766627502,1
480,1.1906565436041241e-08,0.6359358048212538,0.5161988623408242,0.6684259533555884,1
485,1.1906565436041241e-08,0.668023728676698,0.5327234836426572,0.6787732023692296,1
490,1.1906565436041241e-08,0.6386571506001095,0.49676728624777494,0.6489672991473734,1
495,1.1906565436041241e-08,0.6989038722550309,0.556005949191314,0.6982481017253893,1
500,1.1906565436041241e-08,0.7037923108344818,0.5545251996386727,0.6954037767783305,1
505,1.1906565436041241e-08,0.6782358494479708,0.5211275836272076,0.6709644302938337,1
510,1.1906565436041241e-08,0.6692600955524306,0.5225283647762957,0.665223612845066,1
515,1.1906565436041241e-08,0.6668057828485636,0.5264370604299501,0.6767682309445143,1
520,1.1906565436041241e-08,0.6431175528769112,0.4918974613271592,0.6396101533915545,1
525,1.1906565436041241e-08,0.6655222233090702,0.5434861365548496,0.6918768740082167,1
530,1.1906565436041241e-08,0.7137191545168372,0.5742037576453182,0.7137102895017406,1
535,1.1906565436041241e-08,0.73670413728346,0.602700418533527,0.7344315207666238,1
540,1.1906565436041241e-08,0.7726296430841886,0.6520469485638355,0.7759322060831644,1
545,1.1906565436041241e-08,0.5840614589758505,0.4687404770835359,0.6228752506228116,1
550,1.1906565436041241e-08,0.6733402985408333,0.5257389490977104,0.6712182911193748,1
555,1.1906565436041241e-08,0.7310089717175279,0.5909022474729902,0.7272104276787834,1
560,1.1906565436041241e-08,0.6387180037545926,0.5065780855473899,0.6588388793371436,1
565,1.1906565436041241e-08,0.6415837067797853,0.5171891656844326,0.6683654577362098,1
570,1.1906565436041241e-08,0.6006516565562912,0.48431627249768217,0.6368326298455546,1
575,1.1906565436041241e-08,0.5936019436828612,0.46450920469323337,0.6205745777012116,1
580,1.1906565436041241e-08,0.6368468017755006,0.493515134112051,0.6449926590867132,1
585,1.1906565436041241e-08,0.7512926887926887,0.6189623930390246,0.7501528349913196,1
590,1.1906565436041241e-08,0.7304851977757503,0.5905198377594316,0.7192682011142273,1
595,1.1906565436041241e-08,0.7192365294638022,0.5920923420076947,0.7310627137531183,1
600,1.1906565436041241e-08,0.618697407049973,0.49705705418132934,0.6505069442283025,1
605,1.1906565436041241e-08,0.6195154659703397,0.4964812730518481,0.6488273922318369,1
610,1.1906565436041241e-08,0.5762297218214754,0.4667844934822775,0.621945316862656,1
615,1.1906565436041241e-08,0.5894562845777781,0.446927938295429,0.5972107844974375,1
620,1.1906565436041241e-08,0.7066128313090975,0.5706518074263693,0.714417281281059,1
625,1.1906565436041241e-08,0.7143696676005054,0.5690850150074027,0.704352346965586,1
630,1.1906565436041241e-08,0.6505092666400013,0.5007862338942887,0.6526610905472445,1
635,1.1906565436041241e-08,0.6050281655275088,0.4633577610051387,0.618787713690217,1
640,1.1906565436041241e-08,0.6685890766327487,0.5381946342229519,0.6848664620855901,1
645,1.1906565436041241e-08,0.6170895248212538,0.47338234706608945,0.6271139705284804,1
650,1.1906565436041241e-08,0.6398880455299913,0.4986085801287613,0.6532415763290149,1
655,1.1906565436041241e-08,0.6976197376598446,0.5581780216557162,0.7028976817297391,1
660,1.1906565436041241e-08,0.6781522044668211,0.5339072609993576,0.6821942490887704,1
665,1.1906565436041241e-08,0.5685982748336159,0.44386170378186945,0.5977683320209791,1
670,1.1906565436041241e-08,0.7264890335382408,0.592701727221665,0.7247858476189354,1
675,1.1906565436041241e-08,0.6102605924599076,0.4840982263345377,0.6370017379480095,1
680,1.1906565436041241e-08,0.6663091337193034,0.5251033691118732,0.6742269667753386,1
685,1.1906565436041241e-08,0.6619526151904893,0.5344103970881442,0.681449892237574,1
690,1.1906565436041241e-08,0.6494055607691971,0.5033829041527508,0.658422193982921,1
695,1.1906565436041241e-08,0.7360541229748002,0.6099894091880688,0.7425217921182673,1
700,1.1906565436041241e-08,0.7364495913738337,0.600916757901486,0.7368387466813101,1
705,1.1906565436041241e-08,0.648418080583387,0.5000848034365825,0.6530300912048583,1
710,1.1906565436041241e-08,0.6725893116032904,0.5176727238993386,0.6614248674245377,1
715,1.1906565436041241e-08,0.7061553524413549,0.5579130194011125,0.6971056279852337,1
720,1.1906565436041241e-08,0.7101415271201368,0.5707678912549826,0.7111822760469695,1
725,1.1906565436041241e-08,0.6184831166876856,0.4923791955963838,0.6464694887692272,1
730,1.1906565436041241e-08,0.6443139417316169,0.4876493784861644,0.6396039636132083,1
735,1.1906565436041241e-08,0.6448814139181434,0.5090586302354319,0.66193588072137,1
740,1.1906565436041241e-08,0.6692542221133082,0.5281734235792223,0.67577066548686,1
745,1.1906565436041241e-08,0.7529806423523,0.6296089843553061,0.7599164699253255,1
750,1.1906565436041241e-08,0.6741258814588864,0.5690730121275507,0.7148741889197634,1
755,1.1906565436041241e-08,0.6615808943395959,0.537755900725695,0.685771371631222,1
760,1.1906565436041241e-08,0.5590742920077285,0.4607402292371757,0.6170240941637714,1
765,1.1906565436041241e-08,0.7097691647825339,0.5657745684897221,0.7083969839773878,1
770,1.1906565436041241e-08,0.688947426937623,0.5464174072532533,0.6937482053281119,1
775,1.1906565436041241e-08,0.658899359571327,0.5169903662709104,0.6660369743337768,1
780,1.1906565436041241e-08,0.6476872409452857,0.5098516345938869,0.6571283330740084,1
785,1.1906565436041241e-08,0.650441536985772,0.5081248549213586,0.6621029373245519,1
790,1.1906565436041241e-08,0.6360316039014792,0.49189744930569546,0.6460081162386819,1
795,1.1906565436041241e-08,0.6664091995713162,0.5254324094935922,0.6758377548597292,1
800,1.1906565436041241e-08,0.6708318434735078,0.5273093115846762,0.6725480588212349,1
805,1.1906565436041241e-08,0.6685606000727026,0.5328650571057381,0.6794013414731966,1
810,1.1906565436041241e-08,0.5968812210955001,0.4750444018142431,0.628932700269913,1
815,1.1906565436041241e-08,0.6853573865734951,0.54164982542464,0.6877296850598515,1
820,1.1906565436041241e-08,0.7000614794110902,0.5528993270410806,0.6955018394513277,1
825,1.1906565436041241e-08,0.7123067943044019,0.5652605035751204,0.7061919212882527,1
830,1.1906565436041241e-08,0.6513647135527707,0.5053298739729477,0.6547217064868572,1
835,1.1906565436041241e-08,0.6791489028565677,0.5320434677651343,0.6818033175533575,1
840,1.1906565436041241e-08,0.6530381193705613,0.5207919740452809,0.6715327045149978,1
845,1.1906565436041241e-08,0.6709633173982551,0.5287964752251523,0.6766755027524435,1
850,1.1906565436041241e-08,0.6172067557797927,0.48372448202137597,0.6335424184980912,1
855,1.1906565436041241e-08,0.6043669117937341,0.4711987928529811,0.6247716654102327,1
860,1.1906565436041241e-08,0.6986944403388253,0.539333990471035,0.6845098710664157,1
865,1.1906565436041241e-08,0.6023568804446466,0.4963006560752392,0.6496597884833133,1
870,1.1906565436041241e-08,0.6474424143143066,0.49905315799388444,0.645585105906916,1
875,1.1906565436041241e-08,0.5558537537592795,0.4330623024375988,0.5840974128618162,1
880,1.1906565436041241e-08,0.6657978327541607,0.5211562896448116,0.671594083238336,1
885,1.1906565436041241e-08,0.6603703906511393,0.4974394905763438,0.6453680849378873,1
890,1.1906565436041241e-08,0.6708418413632318,0.5243048527284139,0.6749768350354882,1
895,1.1906565436041241e-08,0.699578335304013,0.5532563084132229,0.699205050835961,1
900,1.1906565436041241e-08,0.6570286640473807,0.506158593499039,0.6540394081869995,1
905,1.1906565436041241e-08,0.6802511127928615,0.5379192894361075,0.6838030199392365,1
910,1.1906565436041241e-08,0.7135031964800235,0.5859842408978224,0.727210996795814,1
915,1.1906565436041241e-08,0.7231423310300316,0.57648596284585,0.7149005911633298,1
920,1.1906565436041241e-08,0.6596007635000505,0.5022856371871035,0.6472805340942549,1
925,1.1906565436041241e-08,0.6463065489322644,0.5046023110406737,0.6537175132289123,1
930,1.1906565436041241e-08,0.6908292745413958,0.5571080822766904,0.7021619345244328,1
935,1.1906565436041241e-08,0.6172835718606897,0.5082966313842807,0.6641494594568677,1
940,1.1906565436041241e-08,0.5833917948844302,0.4732544416824704,0.6296981624280167,1
945,1.1906565436041241e-08,0.7464167516975003,0.6034159524711844,0.7354262430105176,1
950,1.1906565436041241e-08,0.7024542683152778,0.5664398186767877,0.7074153966944412,1
955,1.1906565436041241e-08,0.6075548478165984,0.4610055580338304,0.6162236876900974,1
960,1.1906565436041241e-08,0.6299220735014429,0.4876201331720773,0.639262361343294,1
965,1.1906565436041241e-08,0.7020068686512536,0.561045463088077,0.7056597779912749,1
970,1.1906565436041241e-08,0.5753518637912108,0.4698665238063723,0.62442422774034,1
975,1.1906565436041241e-08,0.5889540219172353,0.4742686421196155,0.6232499994873186,1
980,1.1906565436041241e-08,0.7172381521804544,0.5758692045933762,0.7121726661944628,1
985,1.1906565436041241e-08,0.7300382601782825,0.5877245235932977,0.7234967241248917,1
990,1.1906565436041241e-08,0.6693519582180727,0.5321595778105934,0.6764066766975358,1
995,1.1906565436041241e-08,0.6222037322703426,0.5114184820597562,0.6642276654149302,1
1000,1.1906565436041241e-08,0.6999682556500738,0.5441484239726869,0.6898739171076225,1
