iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
720,1.1869770794688942e-08,0.7420355854824379,0.6004500210490733,0.7368328797004244,0
725,1.1869770794688942e-08,0.721352821107723,0.5921780382727307,0.7336592580370321,0
730,1.1869770794688942e-08,0.6335889619687349,0.48432520277845553,0.6405476714846939,0
735,1.1869770794688942e-08,0.728227774977001,0.5939889436031669,0.7338393239222814,0
740,1.1869770794688942e-08,0.749618700108896,0.6101019257873599,0.743073981067641,0
745,1.1869770794688942e-08,0.756440742779752,0.6322429895981589,0.765993472672292,0
750,1.1869770794688942e-08,0.7612246957835194,0.625310199098559,0.7592630260344447,0
755,1.1869770794688942e-08,0.738013475268377,0.6021587911123712,0.7415275752466967,0
760,1.1869770794688942e-08,0.7426485112372627,0.6044718134360002,0.7424686490256243,0
765,1.1869770794688942e-08,0.7846162785920267,0.6542604567160532,0.7790140647014974,0
770,1.1869770794688942e-08,0.744660323336794,0.6080344629766034,0.744502255559426,0
775,1.1869770794688942e-08,0.7701970739767438,0.6515174131136332,0.7797971457970861,0
780,1.1869770794688942e-08,0.691211285083834,0.5772416371635759,0.7231211796496684,0
785,1.1869770794688942e-08,0.7496904965042218,0.612584181894642,0.7493869802688387,0
790,1.1869770794688942e-08,0.6852884444989709,0.5689947308387048,0.7121946989571046,0
795,1.1869770794688942e-08,0.6557114993518501,0.5417551402456142,0.6926401362159127,0
800,1.1869770794688942e-08,0.6815124079184967,0.5429217868363108,0.6906547725563865,0
805,1.1869770794688942e-08,0.7182188296739381,0.5805745688464592,0.7224172826533951,0
810,1.1869770794688942e-08,0.6878227981169157,0.5421115355574072,0.6901833246725377,0
815,1.1869770794688942e-08,0.7160384368717702,0.5699416264929352,0.714106138378369,0
820,1.1869770794688942e-08,0.7068635922996088,0.5728214312411946,0.7183084595437489,0
825,1.1869770794688942e-08,0.6837660972593893,0.5774636679093603,0.7232505339414322,0
830,1.1869770794688942e-08,0.7275312807820548,0.6141927967301944,0.751880554693002,0
835,1.1869770794688942e-08,0.710322442817283,0.5722599986689375,0.7150584787545623,0
840,1.1869770794688942e-08,0.6887528875015972,0.54790733295916,0.6930394988401181,0
845,1.1869770794688942e-08,0.6433570757874163,0.5235980380620773,0.6777727979917656,0
850,1.1869770794688942e-08,0.7519056470036863,0.6090519642382559,0.7400827938679999,0
855,1.1869770794688942e-08,0.6958646124057983,0.5727286544242609,0.7191386090830528,0
860,1.1869770794688942e-08,0.6861407631660471,0.5396085657865395,0.6899222760343499,0
865,1.1869770794688942e-08,0.721366469405685,0.5883032022444231,0.7310877622704733,0
870,1.1869770794688942e-08,0.701118478853257,0.570372921624738,0.7166337213760176,0
875,1.1869770794688942e-08,0.7421405005383332,0.6057223077260078,0.742404837204467,0
880,1.1869770794688942e-08,0.6367495851241981,0.4972983318418813,0.6535743028598268,0
885,1.1869770794688942e-08,0.7251217149436964,0.5898901057909798,0.7303849485807513,0
890,1.1869770794688942e-08,0.7013476900731802,0.5590776183115722,0.7077667371092232,0
895,1.1869770794688942e-08,0.785517847592151,0.657047024253378,0.782174155758767,0
900,1.1869770794688942e-08,0.7620684976991853,0.6307022513116531,0.7589347485915646,0
905,1.1869770794688942e-08,0.7144485779289701,0.5696300166082515,0.7137541698851771,0
910,1.1869770794688942e-08,0.7529166625141858,0.6188651180258804,0.7513739604355509,0
915,1.1869770794688942e-08,0.7096443317031554,0.57384447279177,0.7187739721037303,0
920,1.1869770794688942e-08,0.7277690652045657,0.5882553272585915,0.7289909497935366,0
925,1.1869770794688942e-08,0.6921072687584556,0.5559637377580198,0.7033867047522061,0
930,1.1869770794688942e-08,0.7418798392869601,0.6102441774503955,0.7465352040094232,0
935,1.1869770794688942e-08,0.7388279939492528,0.5901120922110655,0.7290107616466398,0
940,1.1869770794688942e-08,0.6820505622879203,0.5525592857270285,0.700769203128986,0
945,1.1869770794688942e-08,0.7146123665731509,0.5780029368168261,0.7226695412317076,0
950,1.1869770794688942e-08,0.7095013374425138,0.5770067075881119,0.7190251484863502,0
955,1.1869770794688942e-08,0.6800797609492141,0.5275100226985806,0.6763107247574469,0
960,1.1869770794688942e-08,0.7049419716086384,0.5597747268888537,0.7037314744772175,0
965,1.1869770794688942e-08,0.6964762753204444,0.5772223343087164,0.7216357092399001,0
970,1.1869770794688942e-08,0.7308859768113429,0.5823654240049241,0.7235752177109303,0
975,1.1869770794688942e-08,0.7380311772468635,0.5978296739631955,0.7364888794793941,0
980,1.1869770794688942e-08,0.7138563830772291,0.5743512819988408,0.720147930685644,0
985,1.1869770794688942e-08,0.6879251916145621,0.558815094599542,0.7055644574693277,0
990,1.1869770794688942e-08,0.7152537964844465,0.5795704706089415,0.722864704631015,0
995,1.1869770794688942e-08,0.6376507369670424,0.507627860862162,0.6615105159479187,0
1000,1.1869770794688942e-08,0.7446421316519355,0.607327498031074,0.7444042574845564,0
5,4.723622099827925e-10,0.24853716406797696,0.3334319662104553,0.49013353376611946,1
10,4.723622099827925e-10,0.49028838915670614,0.40797183355069744,0.5695983723554652,1
15,5.110167763195141e-10,0.4803341300772131,0.41958143258851244,0.5826745826012101,1
20,5.110167763195141e-10,0.5478413548747322,0.445281719715543,0.6071900242492413,1
25,5.698242998006679e-10,0.3559448595999458,0.5460954767356773,0.6974041209311066,1
30,5.698242998006679e-10,0.6338173492667143,0.5290742940066668,0.6828758804542915,1
35,5.750907915006062e-10,0.6404410470220747,0.5399544377288559,0.6945821495947593,1
40,5.750907915006062e-10,0.6603275176002449,0.5180578472552282,0.6738881428218437,1
45,5.786391046309426e-10,0.6536206793383825,0.5363928372112584,0.6881257530245557,1
50,5.839412796634489e-10,0.7016839044351006,0.5662250455644238,0.7137732229144351,1
55,5.839412796634489e-10,0.6960705727868199,0.5429879398393157,0.6937204974495613,1
60,5.839412796634489e-10,0.7377771819055365,0.5948551657828107,0.7368540646965498,1
65,5.839412796634489e-10,0.7517676942786158,0.6065821337390551,0.7461124484479428,1
70,5.839412796634489e-10,0.764199165218512,0.6285837610413062,0.765254582576994,1
75,5.84117175787859e-10,0.6705517363620128,0.5823557692292135,0.7290549103998734,1
80,5.84117175787859e-10,0.732221870502503,0.5931013065001016,0.7365264868523,1
85,5.84117175787859e-10,0.6958852990078286,0.5503374966803676,0.7005116912430785,1
90,5.847777110680299e-10,0.7486930399908004,0.6343415461563063,0.7699083287780873,1
95,5.847777110680299e-10,0.7543665140305457,0.614538334822287,0.753542180990819,1
100,5.847777110680299e-10,0.7261999696979934,0.5881429122501077,0.733219669602144,1
105,5.847777110680299e-10,0.7526871396304861,0.6125273074833834,0.7514782301494078,1
110,5.847777110680299e-10,0.7506419469858204,0.6078037411172612,0.7473278521194004,1
115,5.847777110680299e-10,0.7482600659478128,0.6174014253286826,0.7547280400290108,1
120,5.847777110680299e-10,0.6923768392345468,0.539869466021985,0.6918082313637034,1
125,5.847777110680299e-10,0.7360815825791672,0.5881091157304602,0.7308805965828137,1
130,5.847777110680299e-10,0.7688004551443286,0.6254910536432577,0.7615170029762066,1
135,5.847777110680299e-10,0.7791468859057793,0.6561515517044997,0.7858805055201371,1
140,5.847777110680299e-10,0.728926977396455,0.5840588857947805,0.7296131708831295,1
145,5.853114833543906e-10,0.7150585343997727,0.5660038698652894,0.7137081493145553,1
150,5.853114833543906e-10,0.7300242364866871,0.6007952278140518,0.7422371190058602,1
155,5.859009703713534e-10,0.7113284964844033,0.5786966897247661,0.7251624777655239,1
160,5.859009703713534e-10,0.7096294099368317,0.5632910740435414,0.7107299917165373,1
165,5.859009703713534e-10,0.7411452352361442,0.6028787768619903,0.7444872163924725,1
170,5.859009703713534e-10,0.7573022907410258,0.6203164487640064,0.7575053685413178,1
175,5.859009703713534e-10,0.7397435363640896,0.5948923213713365,0.7369477491693514,1
180,5.859009703713534e-10,0.7375908720177495,0.5937095911195465,0.7340213037243508,1
185,5.859009703713534e-10,0.7214230199605693,0.5803529959345675,0.7250812214215461,1
190,5.859009703713534e-10,0.7420240290947361,0.6104757492987051,0.7508270107682856,1
195,5.859009703713534e-10,0.7505127378842792,0.6159142386279176,0.7543662421651134,1
200,5.859009703713534e-10,0.7857071182367625,0.6555042820520876,0.7852094441044598,1
205,5.859009703713534e-10,0.7617989608108183,0.6275397751193716,0.7634001858625782,1
210,5.859009703713534e-10,0.758305435435431,0.625375017733182,0.7619019400276261,1
215,5.859009703713534e-10,0.7785684722245986,0.6521168369310242,0.782073671537488,1
220,5.859009703713534e-10,0.7215596502750652,0.5741794482242968,0.7205648039352703,1
225,5.859009703713534e-10,0.7158639640260192,0.5689316318917269,0.7158703730142135,1
230,6.177142960265458e-10,0.7258476502920947,0.5960302572078883,0.7398086052807402,1
235,6.177142960265458e-10,0.7676212265101156,0.6327597553752485,0.7679498490040811,1
240,6.177142960265458e-10,0.7521050965495409,0.6148880533840596,0.7519609134670606,1
245,6.236907522259275e-10,0.7617660117660118,0.6353249824589312,0.7711368983528567,1
250,6.236907522259275e-10,0.7623569845792069,0.6313272819525286,0.7672140317340361,1
255,6.279897728015686e-10,0.7428708768256419,0.6686987113820074,0.7955946265426322,1
260,6.279897728015686e-10,0.7206899899982901,0.5792473679850253,0.7248466734485389,1
265,6.279897728015686e-10,0.7495952634687812,0.6128596966537667,0.7519759503095921,1
270,6.279897728015686e-10,0.7371558137368414,0.5907285927980532,0.7344766711078594,1
275,6.279897728015686e-10,0.7373773010444068,0.5929653834458071,0.7350326055159784,1
280,6.279897728015686e-10,0.7527336658364326,0.6110996883340741,0.7512348404110821,1
285,6.279897728015686e-10,0.7710602733527634,0.6396835909424956,0.7727780361155807,1
290,7.218160485917564e-10,0.6238857564320431,0.608417403271404,0.7482702206711429,1
295,7.218160485917564e-10,0.5578199559384405,0.5412763357812511,0.6941197089742956,1
300,7.218160485917564e-10,0.5815314241037145,0.5408075262335327,0.6946774118070175,1
305,7.218160485917564e-10,0.5625306381888218,0.5901264454669679,0.7345169961790825,1
310,7.218160485917564e-10,0.6231878746918157,0.5519378780898522,0.7047276763726731,1
315,6.106464055737208e-09,0.471176462475324,0.5951834185196836,0.7388141792469793,1
320,6.2847188367883865e-09,0.7147779614003299,0.6564743465401139,0.7831768226356048,1
325,7.180513534859029e-09,0.7209265093344989,0.605750144106612,0.7460800842297569,1
330,1.0491378166754805e-08,0.6070883063002399,0.5774988683401567,0.7226429655429406,1
335,1.0507254455189055e-08,0.746296255560064,0.6446466668831391,0.7755417439947008,1
340,1.0507254455189055e-08,0.7492149677521195,0.615537663776712,0.7530457908735138,1
345,1.0507254455189055e-08,0.697057818342648,0.5536441728339696,0.7016455936138928,1
350,1.0507254455189055e-08,0.7426818370445822,0.6090191142746708,0.74651979437112,1
355,1.1301941915192147e-08,0.6070484735509598,0.528187840781156,0.6825076176742804,1
360,1.1301941915192147e-08,0.6981884205310417,0.5585117647503104,0.7069961886907778,1
365,1.1301941915192147e-08,0.7106230332752521,0.5678324218640813,0.7095371817321714,1
370,1.1301941915192147e-08,0.695930258920455,0.5472095081387419,0.6939081311154687,1
375,1.1301941915192147e-08,0.7117623026936752,0.5600031736013995,0.7011752598819626,1
380,1.1301941915192147e-08,0.7576807050878259,0.6233713848074728,0.755818406714716,1
385,1.1301941915192147e-08,0.6740858771431527,0.5343131417076725,0.6818809669775509,1
390,1.1730323915155051e-08,0.6051704277452471,0.5343709669297872,0.6884372935434214,1
395,1.1730323915155051e-08,0.7065646446967396,0.5815482851662989,0.7247835523863931,1
400,1.1736349590865149e-08,0.760593448519145,0.6290810080450067,0.7585499097545482,1
405,1.1736349590865149e-08,0.7367980450539791,0.5942221908480552,0.7333081784876294,1
410,1.1736349590865149e-08,0.6976183350151358,0.5565944033571857,0.7045451893161649,1
415,1.1736349590865149e-08,0.7190269353969047,0.5836340212478405,0.7238180388367789,1
420,1.1736349590865149e-08,0.6973481550798842,0.5518212254382863,0.7001949379973347,1
425,1.1736349590865149e-08,0.7068132618442217,0.5693840679914839,0.7165126494675952,1
430,1.1736349590865149e-08,0.7793556847349419,0.6728907584156792,0.7957648741586912,1
435,1.1736349590865149e-08,0.765131266318057,0.6361016202042349,0.7680253148471212,1
440,1.1736349590865149e-08,0.747687653763505,0.6315262566812013,0.7646378740846909,1
445,1.1736349590865149e-08,0.7413873388202594,0.6083951595371936,0.7469426396551578,1
450,1.1736349590865149e-08,0.7687711819267313,0.6648905124889336,0.7907128142910858,1
455,1.1736349590865149e-08,0.7269738059211743,0.5931116082053525,0.7339894552303169,1
460,1.1736349590865149e-08,0.7406876276458321,0.6168536578758481,0.7522186327533511,1
465,1.1736349590865149e-08,0.7188107873092393,0.5846480732710141,0.72764495461438,1
470,1.1736349590865149e-08,0.7588355200584305,0.6244584529305708,0.7583483300883237,1
475,1.1736349590865149e-08,0.752317318235791,0.6192944791053592,0.7536088534317313,1
480,1.1736349590865149e-08,0.7393300804420514,0.588723134970953,0.7272282219964064,1
485,1.1736349590865149e-08,0.7594779456105566,0.6234657138543306,0.7556409670376806,1
490,1.1736349590865149e-08,0.7142066343433735,0.5986980336549499,0.7398456269954384,1
495,1.1736349590865149e-08,0.7392623606374896,0.6045774638052476,0.7429780761541723,1
500,1.1736349590865149e-08,0.7576078295247543,0.6181731427411858,0.7545393192701054,1
505,1.1736349590865149e-08,0.704125230157222,0.5583730375164722,0.7037269337417731,1
510,1.1736349590865149e-08,0.6863560611883625,0.5449365701894996,0.6913970634415483,1
515,1.1736349590865149e-08,0.7502837729101918,0.6178703502020375,0.7527092610520542,1
520,1.1867657823701013e-08,0.5014712192214772,0.5765939059476192,0.720538409793999,1
525,1.1867657823701013e-08,0.6819426117554458,0.5398893608339757,0.6908314274878005,1
530,1.1906565436041241e-08,0.6986951501657385,0.6195535086649416,0.7534359053723652,1
535,1.1906565436041241e-08,0.6703617713503724,0.5517317187495344,0.7010359960775105,1
540,1.1906565436041241e-08,0.7105805859816555,0.5549296590496767,0.6991065342309501,1
545,1.1906565436041241e-08,0.6811955797848,0.5304973747192232,0.6799700006533267,1
550,1.1906565436041241e-08,0.6459616446470279,0.5110435590511438,0.6646536952038059,1
555,1.1906565436041241e-08,0.6585855922977135,0.5087567167944345,0.6594389915258274,1
560,1.1906565436041241e-08,0.6914315853486979,0.5413257550516345,0.688263637250159,1
565,1.1906565436041241e-08,0.7218128854046857,0.5744113674970357,0.7152472814470401,1
570,1.1906565436041241e-08,0.7373320551866851,0.5884397758055899,0.7217403316885836,1
575,1.1906565436041241e-08,0.6737166378877608,0.5437818319972134,0.6925549794327818,1
580,1.1906565436041241e-08,0.6721181385303254,0.5507490862047901,0.7011647508788111,1
585,1.1906565436041241e-08,0.7151660694887073,0.5775070511697596,0.7198231961507678,1
590,1.1906565436041241e-08,0.7082753781506009,0.5825211855897594,0.7253301712643108,1
595,1.1906565436041241e-08,0.6425335480887128,0.4926533454262219,0.64388739810036,1
600,1.1906565436041241e-08,0.6538199367651006,0.5022533790684465,0.6543962675311439,1
605,1.1906565436041241e-08,0.6618008773757437,0.5147824855564711,0.6676498864489453,1
610,1.1906565436041241e-08,0.6373740080443335,0.4988665283259,0.6506034853411837,1
615,1.1906565436041241e-08,0.7495548222820949,0.6097670263051866,0.7395218960012271,1
620,1.1906565436041241e-08,0.6790737980577554,0.5243683549579481,0.6730825508682656,1
625,1.1906565436041241e-08,0.6392003619276346,0.48864611407988306,0.6426282859065366,1
630,1.1906565436041241e-08,0.6144195247511695,0.4797430146065093,0.6359142531422908,1
635,1.1906565436041241e-08,0.6989979667787153,0.5493318826439463,0.695097213253516,1
640,1.1906565436041241e-08,0.6497785238497313,0.5043246663416115,0.6552168106813269,1
645,1.1906565436041241e-08,0.6708599209267658,0.5276728250918129,0.6758773116728375,1
