iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
5,4.1150124609776606e-10,0.33499902236664797,0.35858733964321743,0.5183857436557895,0
10,4.1150124609776606e-10,0.48006838622011755,0.4063153471208993,0.5665787114220191,0
15,4.2843602399657185e-10,0.5647364642368559,0.43571241553072404,0.5933686129254937,0
20,4.359899882269915e-10,0.5202826782606781,0.4601162765444119,0.6197079148656863,0
25,9.433531912276738e-10,0.4408244764610787,0.46455283180876555,0.6231762868879515,0
30,1.4790384585905426e-09,0.5289149633189881,0.4817716542962522,0.6379247174954916,0
35,1.499048692869129e-09,0.6378501958997315,0.48639246652581974,0.6426770046987532,0
40,1.499048692869129e-09,0.6769144960837429,0.5456866054634485,0.6970671968002301,0
45,1.1368329076826004e-08,0.6000652448515962,0.5663526854638236,0.7128057892388275,0
50,1.1368329076826004e-08,0.6419025538783489,0.5289840203992169,0.6807432978251008,0
55,1.1422576704704869e-08,0.7128488454973115,0.5958100448528912,0.7323916617229588,0
60,1.178423784993404e-08,0.6950474694875223,0.6029201335436816,0.742129104899426,0
65,1.1836554172678693e-08,0.706008603157726,0.6459169465295399,0.7754397319741503,0
70,1.1836554172678693e-08,0.7507243374936321,0.6236330004960214,0.7600079259366458,0
75,1.1836554172678693e-08,0.7688572609642578,0.6382737481185446,0.7696502867907158,0
80,1.1836554172678693e-08,0.7815819008801466,0.6527361146691381,0.7813945832175003,0
85,1.1836554172678693e-08,0.8132729441081843,0.6925772847955515,0.8104687210066223,0
90,1.1836554172678693e-08,0.7689531166786558,0.6301635098426593,0.7635875823312605,0
95,1.1836554172678693e-08,0.7477374399120463,0.6192669848487466,0.7541055533797139,0
100,1.1836554172678693e-08,0.7811697267282873,0.65570533934952,0.7849821293979469,0
105,1.1836554172678693e-08,0.7944621288252106,0.6684952329834574,0.7939250949572907,0
110,1.1836554172678693e-08,0.7895172480915494,0.6696873316969694,0.7947174311228872,0
115,1.1836554172678693e-08,0.760148127868813,0.6279040097855221,0.762862810423119,0
120,1.1836554172678693e-08,0.8064659843003925,0.6908622874469399,0.8097112717558348,0
125,1.1836554172678693e-08,0.8195390927379,0.7118313550061851,0.8247618860118071,0
130,1.1836554172678693e-08,0.7967736628405099,0.6765346583663739,0.7999856264324952,0
135,1.1836554172678693e-08,0.7799906334820698,0.6578898538800532,0.7859303305172676,0
140,1.1836554172678693e-08,0.7931322597226487,0.6832926028028414,0.8064258149308393,0
145,1.1836554172678693e-08,0.780124524457095,0.6516471011929931,0.7808786348757849,0
150,1.1836554172678693e-08,0.7859778695417694,0.6707628315337099,0.7948562106024826,0
155,1.1836554172678693e-08,0.7758779943163828,0.6532306276319906,0.7815950742063077,0
160,1.1836554172678693e-08,0.7316335581504432,0.5840332015391391,0.7232743386328212,0
165,1.1836554172678693e-08,0.679170718781356,0.5331190199043806,0.6814198057134352,0
170,1.1836554172678693e-08,0.7718691099663293,0.6467865270297111,0.7765848521543302,0
175,1.1836554172678693e-08,0.8225708233266653,0.7047310565337624,0.8190175151820027,0
180,1.1836554172678693e-08,0.7904908546368916,0.672215871611317,0.7963230607841638,0
185,1.1836554172678693e-08,0.7925014173020554,0.6671742127181777,0.7900005734997307,0
190,1.1836554172678693e-08,0.7901935547469839,0.6727310044745841,0.7969092200191564,0
195,1.1836554172678693e-08,0.8119585705190031,0.6969500866604336,0.8129567266995311,0
200,1.1836554172678693e-08,0.7407223675963708,0.5940112082063138,0.7338158305520531,0
205,1.1836554172678693e-08,0.7518144244709669,0.6246773615535193,0.7588402456882037,0
210,1.1836554172678693e-08,0.7755669416684602,0.6470468972655522,0.7764611414836705,0
215,1.1836554172678693e-08,0.7614239065143996,0.6299887789618173,0.7647985309073981,0
220,1.1836554172678693e-08,0.7396725467733027,0.6206953186615387,0.7584470484620657,0
225,1.1836554172678693e-08,0.7576209057798408,0.6429334862781221,0.7767184112067679,0
230,1.1836554172678693e-08,0.7809082350410967,0.6651400387710484,0.7922444359605795,0
235,1.1836554172678693e-08,0.7239020532793504,0.60196461952465,0.7418897160303805,0
240,1.1836554172678693e-08,0.7914005245743684,0.6688658359321173,0.7954699057491673,0
245,1.1836554172678693e-08,0.7724118957112508,0.6545645994312481,0.783054623139312,0
250,1.1836554172678693e-08,0.7238864111743941,0.5929183303523788,0.7343807819032026,0
255,1.1836554172678693e-08,0.7803593104612453,0.6448116782843214,0.7733608087019955,0
260,1.1836554172678693e-08,0.8249459920945947,0.7091224000008899,0.819128773642636,0
265,1.1836554172678693e-08,0.785514874475418,0.6643215475301574,0.7884219248635127,0
270,1.1836554172678693e-08,0.7528641862571548,0.6222953780896316,0.7565752235827564,0
275,1.1836554172678693e-08,0.8018615862662738,0.6764877405291532,0.7972961936558228,0
280,1.1836554172678693e-08,0.7719952824529485,0.6436867512814836,0.7739604063309156,0
285,1.1836554172678693e-08,0.7522781111360267,0.621953407940303,0.7569132904187116,0
290,1.1836554172678693e-08,0.7977174340810704,0.6741648893190118,0.797306539497387,0
295,1.1836554172678693e-08,0.7723415954613514,0.658495682518487,0.7869963767000123,0
300,1.1836554172678693e-08,0.7592862894783706,0.6270335462933383,0.7601601471364928,0
305,1.1836554172678693e-08,0.7915396765025776,0.6591601758533312,0.7857188155980623,0
310,1.1836554172678693e-08,0.7877399227964376,0.6587738153015164,0.7851792620244438,0
315,1.1836554172678693e-08,0.7739346176222953,0.64889125366521,0.7767077292678326,0
320,1.1836554172678693e-08,0.8020925822361229,0.6762449725079567,0.7987903423130795,0
325,1.1836554172678693e-08,0.8019388178461752,0.6799219136626343,0.8017300241376367,0
330,1.1836554172678693e-08,0.8151440188018787,0.697093899784278,0.8109611131108984,0
335,1.1836554172678693e-08,0.7498469126996969,0.6158470780760342,0.7531518492727242,0
340,1.1836554172678693e-08,0.8006943454242534,0.6817875689561179,0.8031435784979741,0
345,1.1836554172678693e-08,0.750731219459463,0.6243565865099394,0.7587949784205579,0
350,1.1836554172678693e-08,0.8307886720167422,0.7223212164963212,0.8321669932622487,0
355,1.1836554172678693e-08,0.7923869774781641,0.6644465779460532,0.7897904996491565,0
360,1.1836554172678693e-08,0.7206177807609748,0.6055679826536285,0.7470414781870192,0
365,1.1836554172678693e-08,0.7818836143605578,0.6717173558257955,0.7956986002139428,0
370,1.1836554172678693e-08,0.7541346012187147,0.6364569375336423,0.7690819033510646,0
375,1.1836554172678693e-08,0.775947751226858,0.6401651392870279,0.7736216284415363,0
380,1.1836554172678693e-08,0.7247197274137155,0.5949080103669554,0.7379049481206026,0
385,1.1836554172678693e-08,0.756466389553554,0.6363372736615823,0.7696445787323012,0
390,1.1836554172678693e-08,0.7847115943329799,0.6770565851739809,0.7996816034042213,0
395,1.1836554172678693e-08,0.7975760982886009,0.6716575126358763,0.7942779719852199,0
400,1.1836554172678693e-08,0.7301368181369565,0.5871087048626189,0.7300760544697031,0
405,1.1836554172678693e-08,0.7897798301265467,0.6734861195594886,0.7963508817289021,0
410,1.1836554172678693e-08,0.7768091026464233,0.6485553012021553,0.7786029702518557,0
415,1.1836554172678693e-08,0.776454911383141,0.6567431800753812,0.783052007732053,0
420,1.1836554172678693e-08,0.7973963951947448,0.6766422647857143,0.8000544949274989,0
425,1.1836554172678693e-08,0.7635316348789755,0.6327637944593825,0.7663989443264739,0
430,1.1836554172678693e-08,0.8013659616495756,0.6824944294432143,0.804165254510064,0
435,1.1836554172678693e-08,0.744845097232241,0.6145637816455063,0.7533867977911421,0
440,1.1836554172678693e-08,0.7408243463024683,0.6125382770664285,0.7515922966294204,0
445,1.1836554172678693e-08,0.7670568670915388,0.6344249100502736,0.7652885175361429,0
450,1.1836554172678693e-08,0.8019372293538439,0.6861747171744791,0.8036099116322363,0
455,1.1836554172678693e-08,0.764948072227387,0.6514141807064774,0.781680151804166,0
460,1.1836554172678693e-08,0.7583544673690988,0.632050565475551,0.7651425167099991,0
465,1.1836554172678693e-08,0.7827838634128073,0.6692416434317182,0.794494373784826,0
470,1.1836554172678693e-08,0.7864860536710616,0.6578934773722754,0.7849979773612837,0
475,1.1836554172678693e-08,0.7598773378729692,0.6166692825347562,0.7524194089492585,0
480,1.1836554172678693e-08,0.7936828620172356,0.6762911705937793,0.7979940064982732,0
485,1.1836554172678693e-08,0.7819252770539089,0.647687758131846,0.7736462678884574,0
490,1.1836554172678693e-08,0.7210769084113513,0.5861399352922069,0.730457922955883,0
495,1.1836554172678693e-08,0.7732673259318431,0.6496639281712814,0.7779163240099393,0
500,1.1836554172678693e-08,0.7758047552305924,0.6604645780851384,0.7883493411356349,0
505,1.1836554172678693e-08,0.7612312770120828,0.6449458857364092,0.7763763538677907,0
510,1.1836554172678693e-08,0.7727065764649843,0.6497007943910618,0.7782955526712702,0
515,1.1836554172678693e-08,0.825924583420596,0.716443170191061,0.8286394679228735,0
520,1.1836554172678693e-08,0.7612102630513282,0.6289296791096285,0.7641797514895332,0
525,1.1836554172678693e-08,0.8047411151079413,0.6893033117219638,0.8080557080384149,0
530,1.1836554172678693e-08,0.7881743975461472,0.6645179258297459,0.7890214153245693,0
535,1.1836554172678693e-08,0.7476171047386633,0.6213736949743913,0.7577506711202919,0
540,1.1836554172678693e-08,0.7965913456136047,0.6741087868216398,0.7979710589814902,0
545,1.1836554172678693e-08,0.7702379626552707,0.6461734635685135,0.7759746659488225,0
550,1.1836554172678693e-08,0.7772832054851332,0.6505563544346916,0.7805199271929021,0
555,1.1836554172678693e-08,0.7015932713165917,0.5506754420900274,0.6977000559794938,0
