iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
310,1.1696646366955865e-08,0.702117670293625,0.5872284914351467,0.7311820406260799,1
315,1.1696646366955865e-08,0.7346614489932344,0.6036132552104466,0.743723844602694,1
320,1.1696646366955865e-08,0.7481218729670742,0.6214660587505539,0.7578933644399887,1
325,1.1696646366955865e-08,0.6842960436883413,0.5541117674079025,0.7058554923458417,1
330,1.1696646366955865e-08,0.7423143964165634,0.6365660491178622,0.7700038863846093,1
335,1.1696646366955865e-08,0.7798514332054063,0.6536537774679675,0.7796456587255803,1
340,1.1696646366955865e-08,0.6968580200520346,0.5501061551148302,0.6963462994330375,1
345,1.1696646366955865e-08,0.7023101439897106,0.5696865562486214,0.7157869482664424,1
350,1.1696646366955865e-08,0.7133212729058961,0.5615343507445045,0.7066310270894487,1
355,1.1696646366955865e-08,0.7095127185813461,0.575681797430278,0.7204396434501878,1
360,1.1696646366955865e-08,0.7132581556730163,0.5922975762113953,0.7360384815780229,1
365,1.1696646366955865e-08,0.702270267415919,0.5608648885914519,0.7081941837842138,1
370,1.1696646366955865e-08,0.7566692413957636,0.6282176638935253,0.762936270086751,1
375,1.1696646366955865e-08,0.7092647047368411,0.5621712387886311,0.7104662234854994,1
380,1.1696646366955865e-08,0.6501519741199824,0.5064671694637024,0.6604487473071674,1
385,1.1696646366955865e-08,0.7108513724741793,0.5587698442981244,0.7026480893257524,1
390,1.1696646366955865e-08,0.7792842921325894,0.6466952479076047,0.7739278778514427,1
395,1.1696646366955865e-08,0.6977970378781899,0.5613481500844443,0.707254380533007,1
400,1.1696646366955865e-08,0.7552911002730405,0.6229923860865001,0.7572767404019148,1
405,1.1696646366955865e-08,0.7482915419060929,0.6206515859205267,0.7579242056283504,1
410,1.1696646366955865e-08,0.7165113094679659,0.5852458224965312,0.729810758410554,1
415,1.1696646366955865e-08,0.7607389977488016,0.6302694146569854,0.7633846128500099,1
420,1.1696646366955865e-08,0.7980926356829349,0.6886270632782384,0.8069162530103753,1
425,1.1696646366955865e-08,0.7090461787572211,0.5719921692806572,0.7167109420992821,1
430,1.1696646366955865e-08,0.6951908042078321,0.5525249867468478,0.696920035161917,1
435,1.1696646366955865e-08,0.7254518242908335,0.5968595432830066,0.7370721003726949,1
440,1.1696646366955865e-08,0.7129227149221989,0.5862960321481269,0.7279622621004114,1
445,1.1696646366955865e-08,0.7448277704598654,0.6065756878927766,0.7439563516211949,1
450,1.1696646366955865e-08,0.65958318666007,0.5111014063620519,0.6656395211082862,1
455,1.1696646366955865e-08,0.6978442882080653,0.5485386068614818,0.6961835507119568,1
460,1.1696646366955865e-08,0.7341626620522389,0.5960124704088323,0.7359369693008815,1
465,1.1696646366955865e-08,0.724579848421203,0.5861069867324448,0.728181028124649,1
470,1.1696646366955865e-08,0.7438564674632785,0.6143234754247501,0.7512543280360883,1
475,1.1696646366955865e-08,0.7518627910139777,0.6200898657425892,0.7536477339003483,1
480,1.1696646366955865e-08,0.7002115817905293,0.5634291347613654,0.7114270731833144,1
485,1.1696646366955865e-08,0.7255748411337992,0.6063407803143338,0.7460473770654293,1
490,1.1696646366955865e-08,0.7513329511523525,0.6130147252276137,0.7497348481148463,1
495,1.1696646366955865e-08,0.6524123885707992,0.5092120364853293,0.6620596564314977,1
500,1.1696646366955865e-08,0.7383824394273311,0.5963382123734609,0.7357141449008081,1
505,1.1696646366955865e-08,0.7182866649842914,0.5729924009225724,0.7188596342216964,1
510,1.1696646366955865e-08,0.7461637572189689,0.6028106446094765,0.738651448010893,1
515,1.1696646366955865e-08,0.706441593799695,0.5614247891566235,0.708307311705239,1
520,1.1696646366955865e-08,0.6917734140644358,0.5406308534219867,0.6874451361820614,1
525,1.1697340209342273e-08,0.6277318742922927,0.5319850944646426,0.6824881410980616,1
530,1.1697340209342273e-08,0.6577695312543798,0.5100239624835017,0.6632287474697556,1
535,1.1697340209342273e-08,0.6812908612151037,0.5681697406111279,0.715804767201631,1
540,1.1871309038451868e-08,0.7066766399712736,0.618254319684016,0.7554816320376896,1
545,1.1871309038451868e-08,0.7040367522436667,0.5678626130765465,0.7147507495374156,1
550,1.1899616111045666e-08,0.5718333813476415,0.7039406130201363,0.8179687186744561,1
555,1.1899616111045666e-08,0.7632773009965994,0.6417748072772004,0.7747179927383863,1
560,1.1899616111045666e-08,0.7762836297021023,0.6460786450578874,0.7760143266299513,1
565,1.1899616111045666e-08,0.766652550617979,0.6311601894194943,0.7649654572604225,1
570,1.1899616111045666e-08,0.7502264400355216,0.6277796944242393,0.7630883723673961,1
575,1.1899616111045666e-08,0.744873237262298,0.6213451767766548,0.7586372286055548,1
580,1.1899616111045666e-08,0.7690796609269261,0.6356431705582553,0.7687667848948868,1
585,1.1899616111045666e-08,0.7994715261614127,0.6766018151762196,0.7994207124462915,1
590,1.1899616111045666e-08,0.7725892270783914,0.6388712108161366,0.7701089014567571,1
595,1.1899616111045666e-08,0.7181268493574997,0.5919699824351329,0.7348905248021382,1
600,1.1899616111045666e-08,0.7632973612978774,0.6259897491202553,0.7601933304246479,1
605,1.1899616111045666e-08,0.6921502793922816,0.5610727053003568,0.706178455135963,1
610,1.1899616111045666e-08,0.7099743317493575,0.5777381668076159,0.7201217458485909,1
615,1.1899616111045666e-08,0.6696425344903155,0.548366397134593,0.6958576161673,1
620,1.1899616111045666e-08,0.7949903167008432,0.6860830685283893,0.8044667366006993,1
625,1.1899616111045666e-08,0.7307072580937389,0.5918739181727285,0.7303279666603605,1
630,1.1899616111045666e-08,0.70538887314474,0.552470584750274,0.6980421763317188,1
635,1.1899616111045666e-08,0.761181390014342,0.6362641756192107,0.7684290839848564,1
640,1.1899616111045666e-08,0.7232821668451183,0.5825950025806105,0.7245569645014014,1
645,1.1899616111045666e-08,0.724131369719605,0.582695683897007,0.7250914857120511,1
650,1.1899616111045666e-08,0.7496959123894109,0.6117139138264872,0.746066829681795,1
655,1.1899616111045666e-08,0.7493503204932513,0.6131726994685047,0.7521174067562976,1
660,1.1899616111045666e-08,0.7573117036997324,0.6369451787746756,0.7702827771163997,1
665,1.1899616111045666e-08,0.7117690741013755,0.5969822441864322,0.7393419531994553,1
670,1.1899616111045666e-08,0.7272137625207801,0.5818650750983645,0.7237822208173208,1
675,1.1899616111045666e-08,0.7182824051116105,0.5688240794956333,0.7124087427566528,1
680,1.1899616111045666e-08,0.6981293181007039,0.5551824130993807,0.7041156644759787,1
685,1.1899616111045666e-08,0.7357753477077524,0.5966219762427816,0.7375806100289483,1
690,1.1899616111045666e-08,0.7072642923907114,0.567814640269876,0.7132124386248441,1
695,1.1899616111045666e-08,0.7708425971841866,0.6394805152688362,0.7669861000379777,1
700,1.1899616111045666e-08,0.8000494448097413,0.6917586121729072,0.8103976365479159,1
705,1.1899616111045666e-08,0.7142234795743567,0.5934722293585777,0.7353783145024845,1
710,1.1899616111045666e-08,0.7458936569488684,0.6146488620947597,0.7487083597448737,1
715,1.1899616111045666e-08,0.7375276426360018,0.6104609549216984,0.7468913171454528,1
720,1.1899616111045666e-08,0.7347329690337947,0.5882380177349633,0.7276057329533019,1
725,1.1899616111045666e-08,0.7587662647905166,0.6208374846463367,0.7560434126245897,1
730,1.1899616111045666e-08,0.7432204620285117,0.6090982564783138,0.748682352103658,1
735,1.1899616111045666e-08,0.7384670951492417,0.6100487319804956,0.748409876364955,1
740,1.1899616111045666e-08,0.7036252308827129,0.5731264275279979,0.7169880336250778,1
745,1.1899616111045666e-08,0.707874465575704,0.5804274756247383,0.7254673432077374,1
750,1.1899616111045666e-08,0.6867983672292237,0.5402529114141575,0.688040838076962,1
755,1.1899616111045666e-08,0.7744780908996596,0.6428225334793454,0.7725717665410352,1
760,1.1899616111045666e-08,0.7633830193427715,0.6475073802945469,0.7778999577137322,1
765,1.1899616111045666e-08,0.8121568093833316,0.6927701966516144,0.8086042932212115,1
770,1.1899616111045666e-08,0.7363197409519767,0.5985249567183532,0.73963394213399,1
775,1.1899616111045666e-08,0.7522374126136206,0.6143019806578752,0.7489747113498229,1
780,1.1899616111045666e-08,0.7082597685538863,0.577278887545443,0.721501197660032,1
785,1.1899616111045666e-08,0.7240841879902767,0.5882289812130703,0.7297827363912196,1
790,1.1899616111045666e-08,0.6801881360531022,0.575215354953453,0.7209914306986344,1
795,1.1899616111045666e-08,0.7232231772737449,0.5784323677291908,0.7202348451254749,1
800,1.1899616111045666e-08,0.7431082342237236,0.6078582417428646,0.7469210225919766,1
805,1.1899616111045666e-08,0.7498546309281369,0.6244271868048201,0.76037029598992,1
810,1.1899616111045666e-08,0.7500797634311566,0.6210470746147225,0.7567680919014159,1
815,1.1899616111045666e-08,0.7164060937151753,0.5678542070447817,0.7122483806520753,1
820,1.1899616111045666e-08,0.7281941050387903,0.6094151234474245,0.7504286598980023,1
825,1.1899616111045666e-08,0.6872607283211,0.5412736502417245,0.6904983936892408,1
830,1.1899616111045666e-08,0.7753181229961418,0.6438474773030421,0.7699020530297579,1
835,1.1899616111045666e-08,0.7461230070621195,0.6010734323340008,0.7394758017096787,1
840,1.1899616111045666e-08,0.7744206029035752,0.6545858065345321,0.7835648937011385,1
845,1.1899616111045666e-08,0.7663260944994691,0.6353901854569216,0.7650374176339866,1
850,1.1899616111045666e-08,0.7531736972655444,0.6232711389142286,0.7576353380203045,1
855,1.1899616111045666e-08,0.727579619478484,0.5880521015316472,0.7299584182961707,1
860,1.1899616111045666e-08,0.7344226827714959,0.6033132177484194,0.7441314057348237,1
865,1.1899616111045666e-08,0.7692282211099234,0.6388062210231328,0.7704370075906444,1
870,1.1899616111045666e-08,0.7059658846087034,0.5640905788601335,0.7101126559427574,1
875,1.1899616111045666e-08,0.7658131576217233,0.6357443858333945,0.7652473666290253,1
880,1.1899616111045666e-08,0.7558812484767077,0.6401464746250988,0.7713160607267888,1
885,1.1899616111045666e-08,0.7479806669294936,0.6073677375929312,0.7419590842343575,1
890,1.1899616111045666e-08,0.7653377166922058,0.6338780669165055,0.7657167786441881,1
895,1.1899616111045666e-08,0.7266821862539098,0.5975687932441373,0.7386510607603299,1
900,1.1899616111045666e-08,0.7179083165655545,0.58719014393241,0.7317743354772989,1
905,1.1899616111045666e-08,0.7066179431997053,0.5662089215656098,0.7135655560182207,1
910,1.1899616111045666e-08,0.7629778918478609,0.6343966468903792,0.7677136204594989,1
915,1.1899616111045666e-08,0.7620216738121796,0.6435871665891564,0.7755784570120258,1
920,1.1899616111045666e-08,0.7600246655458215,0.6359803625565111,0.7649358452006049,1
925,1.1899616111045666e-08,0.711962169237711,0.5936793123799116,0.7358203185478874,1
930,1.1899616111045666e-08,0.7210647979537916,0.5861766731211372,0.7279794989182202,1
935,1.1899616111045666e-08,0.7536671198693901,0.6263033762901279,0.7613324662670594,1
940,1.1899616111045666e-08,0.7582544261723828,0.6279006032388252,0.7604279591769246,1
945,1.1899616111045666e-08,0.7064737005913476,0.5726907591087615,0.7192268056105198,1
950,1.1899616111045666e-08,0.70691137702252,0.5761645476875961,0.7211107919130487,1
955,1.1899616111045666e-08,0.7725495509691964,0.64073055704113,0.7711488845177414,1
960,1.1899616111045666e-08,0.7732948371622262,0.6434648964018909,0.7735824204305377,1
965,1.1899616111045666e-08,0.6848841239749923,0.567235286468561,0.7136356566811173,1
970,1.1899616111045666e-08,0.7347557352166133,0.6114045464572591,0.7466802646123287,1
975,1.1899616111045666e-08,0.7477380443582713,0.6121134778806564,0.7483430356013809,1
980,1.1899616111045666e-08,0.7710152783424198,0.6375405269077554,0.7678819799239812,1
985,1.1899616111045666e-08,0.7411360893817034,0.601658412463658,0.7409862274726169,1
990,1.1899616111045666e-08,0.7009198152213141,0.562871675724554,0.7085142949988026,1
995,1.1899616111045666e-08,0.6800642984466514,0.5434578588834934,0.6927575719136068,1
1000,1.1899616111045666e-08,0.7228520089588201,0.5923187156778916,0.7337112854512218,1
