iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
290,1.1418084821640781e-08,0.8216884999613882,0.7129167538135723,0.8251249850260568,0
295,1.1418084821640781e-08,0.7928933102062881,0.6787232486186924,0.8002562016822081,0
300,1.1418084821640781e-08,0.758354544825449,0.627356730460022,0.7605758302279606,0
305,1.1418084821640781e-08,0.7965982006837823,0.6853165997277477,0.8050172836374692,0
310,1.1418084821640781e-08,0.7838472230997662,0.6587823790258828,0.7861264970244861,0
315,1.1418084821640781e-08,0.8172940228723068,0.7006259652780825,0.8166634695690546,0
320,1.1418084821640781e-08,0.7875872654826341,0.6682194488858777,0.7928645953669464,0
325,1.1418084821640781e-08,0.8133455512530826,0.6996928605948062,0.8111733604626257,0
330,1.1418084821640781e-08,0.8563091903428036,0.7617478293208377,0.858646313380714,0
335,1.1418084821640781e-08,0.7667302008522707,0.6391470956833493,0.7716971942566783,0
340,1.1418084821640781e-08,0.8402573310025764,0.7320265112792735,0.8367847958349307,0
345,1.1418084821640781e-08,0.7576162043764874,0.6346222102630743,0.7663849469684295,0
350,1.1418084821640781e-08,0.7460506006914044,0.6129158338942181,0.7504360477697162,0
355,1.1418084821640781e-08,0.7434871442311259,0.6162138394819212,0.7530568556316569,0
360,1.1418084821640781e-08,0.8289958966042557,0.7237674761541721,0.8303751687770495,0
365,1.1418084821640781e-08,0.8263284261072851,0.7117555819776062,0.8258381162431451,0
370,1.1418084821640781e-08,0.7812990530001018,0.6664903905711175,0.7912741368318795,0
375,1.1418084821640781e-08,0.7697454420364637,0.6335691562873592,0.7645971224224356,0
380,1.1418084821640781e-08,0.7373326648955322,0.6020782928295345,0.738707807096913,0
385,1.1418084821640781e-08,0.8254008746355685,0.7154828269660558,0.8249949087698735,0
390,1.1418084821640781e-08,0.8528037530801795,0.7502495815824575,0.8472257421439967,0
395,1.1418084821640781e-08,0.8315270685626722,0.7316397209191385,0.8381065034213411,0
400,1.1418084821640781e-08,0.8212418300653594,0.706959358747899,0.8216655043313398,0
405,1.1418084821640781e-08,0.812749573513616,0.702911096173399,0.8164001392747724,0
410,1.1418084821640781e-08,0.8522859143657462,0.7524177899001924,0.8516260343407055,0
415,1.1418084821640781e-08,0.7620736139067157,0.6308006087894464,0.7631025857763887,0
420,1.1418084821640781e-08,0.8164564948786532,0.6992432441791642,0.8111329553861681,0
425,1.1418084821640781e-08,0.7934350055811797,0.6758688668449823,0.7989809573377219,0
430,1.1418084821640781e-08,0.797199907531935,0.6830937173189178,0.8029450178178975,0
435,1.1418084821640781e-08,0.7959993031160972,0.6794668636246,0.801432225495208,0
440,1.1418084821640781e-08,0.8222850543726262,0.7218665449814881,0.8304243134255456,0
445,1.1652914662765733e-08,0.5560975768753617,0.7077052806856294,0.819577024949402,0
450,1.1652914662765733e-08,0.8089407741118426,0.7135108257053956,0.8248364167069578,0
455,1.1696646366955865e-08,0.7239629368230809,0.5921950227906521,0.7340813029507947,0
460,1.1696646366955865e-08,0.7063640281638006,0.5647570114611461,0.7075866212831764,0
465,1.1696646366955865e-08,0.800740131217322,0.6770554690390108,0.7979972132279081,0
470,1.1696646366955865e-08,0.7683335624591074,0.6461045760629043,0.7753700213738798,0
475,1.1696646366955865e-08,0.8228283235407138,0.711421514421355,0.8216934775453659,0
480,1.1696646366955865e-08,0.8466739944483674,0.7466207942718314,0.8461694259225356,0
485,1.1696646366955865e-08,0.7976297015818087,0.675411158732381,0.7961943318448598,0
490,1.1696646366955865e-08,0.7037709039659821,0.5584926761983711,0.6981415386271389,0
495,1.1696646366955865e-08,0.690749708404665,0.5494364214971096,0.6945946954106816,0
500,1.1696646366955865e-08,0.737142575364443,0.6155104574047963,0.7522949018612572,0
505,1.1696646366955865e-08,0.7801208395446091,0.6540154374665014,0.7800860850629808,0
510,1.1696646366955865e-08,0.7950375937920957,0.6746383963263332,0.798865686918605,0
515,1.1696646366955865e-08,0.7135344382595914,0.5833629991036321,0.7272640238774014,0
520,1.1696646366955865e-08,0.7802726266909309,0.6495994161935585,0.775000167880024,0
525,1.1696646366955865e-08,0.8102274059807072,0.6961906062142668,0.81147552136267,0
530,1.1696646366955865e-08,0.7490109568022313,0.6214277838750046,0.7515681652090771,0
535,1.1696646366955865e-08,0.7717543427627461,0.6383795229959055,0.7677324913868445,0
540,1.1696646366955865e-08,0.7874508681436715,0.6545364002761507,0.7770740387368035,0
545,1.1696646366955865e-08,0.8069028893608725,0.6814028860891497,0.7979494893198589,0
550,1.1696646366955865e-08,0.7619233957319191,0.6397433624981511,0.7714155440524402,0
555,1.1696646366955865e-08,0.779915888661229,0.6687575180922256,0.7934728548107814,0
560,1.1696646366955865e-08,0.7889825941944157,0.6682621040108558,0.7887538101385948,0
565,1.1696646366955865e-08,0.7455961071530982,0.6288669649957062,0.7625688414465697,0
570,1.1696646366955865e-08,0.7122128271011509,0.5953257355269649,0.7372898792235866,0
575,1.1696646366955865e-08,0.7773991484004437,0.6456505627576575,0.770547536614938,0
580,1.1696646366955865e-08,0.845756762315491,0.7454596094729248,0.8459571962863585,0
585,1.1696646366955865e-08,0.8392902215831388,0.7343029004510587,0.8372430087864458,0
590,1.1696646366955865e-08,0.7711394264665573,0.6352904858141769,0.7666519969276835,0
595,1.1696646366955865e-08,0.7953293405274197,0.6701071740051303,0.7930891201394011,0
600,1.1696646366955865e-08,0.7989177548790868,0.6857889728161097,0.8050309676583417,0
605,1.1696646366955865e-08,0.7549376160720699,0.6208829836327322,0.7543636939146822,0
610,1.1696646366955865e-08,0.8134950789646879,0.6912283611623651,0.8048281373422705,0
615,1.1696646366955865e-08,0.784259906005973,0.6665569261407684,0.792954941779931,0
620,1.1696646366955865e-08,0.8393534548965141,0.7320631967028303,0.8349926408562871,0
625,1.1696646366955865e-08,0.7530024965451768,0.6343468035711459,0.768142821966478,0
630,1.1696646366955865e-08,0.7300855873484926,0.5879949380106071,0.7314600809425763,0
635,1.1696646366955865e-08,0.7964988144862726,0.6708940473432476,0.7928269438751637,0
640,1.1696646366955865e-08,0.8046143896154954,0.6888581041230267,0.8058640072900874,0
645,1.1696646366955865e-08,0.8537359796434478,0.7521872183684222,0.8497489980675003,0
650,1.1696646366955865e-08,0.8106099399466747,0.695462603436554,0.8103916555810904,0
655,1.1696646366955865e-08,0.8014978152433134,0.6776815747418206,0.7984192970187525,0
660,1.1696646366955865e-08,0.7093537125665768,0.5988183053581408,0.7384257638760425,0
665,1.1696646366955865e-08,0.7596625540518888,0.6381270870518446,0.7685803790528468,0
670,1.1696646366955865e-08,0.7382618325911433,0.6105120690651443,0.7490580898876313,0
675,1.1696646366955865e-08,0.7200580984273409,0.6093502497621721,0.7456673070736867,0
680,1.1696646366955865e-08,0.7281853583924411,0.5968904008044642,0.7374727112346876,0
685,1.1696646366955865e-08,0.7994941932817083,0.6720182899456292,0.7929958832216568,0
690,1.1696646366955865e-08,0.8277717805842214,0.721724078839886,0.8303669298602158,0
695,1.1696646366955865e-08,0.7588977802418442,0.6256482741319009,0.7597323598026743,0
700,1.1696646366955865e-08,0.7851189907233377,0.6485750405635724,0.7764033958796798,0
705,1.1696646366955865e-08,0.7249375581418926,0.5967270532015693,0.7381006510057577,0
710,1.1696646366955865e-08,0.724514698442954,0.6002193312304116,0.7363768003613775,0
715,1.1696646366955865e-08,0.7554790452907595,0.6410035053139262,0.7712565247053981,0
720,1.1696646366955865e-08,0.7611768169770319,0.635972147695969,0.768310830177363,0
725,1.1696646366955865e-08,0.7069444945898159,0.5752119214498239,0.7193669725802226,0
730,1.1696646366955865e-08,0.783833808248574,0.6560332739647187,0.7839362821555355,0
735,1.1696646366955865e-08,0.7181008618986441,0.5774918416040561,0.7155557045863519,0
740,1.1696646366955865e-08,0.7660170112000846,0.630617983166831,0.7608035580380668,0
745,1.1696646366955865e-08,0.7757493637516698,0.6445822260524062,0.7737639191404296,0
750,1.1696646366955865e-08,0.7907972163224264,0.6652847557629622,0.7895163856879797,0
755,1.1696646366955865e-08,0.7121561734391078,0.578950812923085,0.7210162713744952,0
760,1.1696646366955865e-08,0.8004198643019962,0.6798672415686959,0.7988149692624738,0
765,1.1696646366955865e-08,0.740607457557922,0.6193505933863387,0.7563261972819599,0
770,1.1696646366955865e-08,0.6541285561843785,0.5405418231606053,0.6933155869289456,0
775,1.1696646366955865e-08,0.7880836313704198,0.6788692886745841,0.7991174951837449,0
780,1.1696646366955865e-08,0.762000166366913,0.6254819403370412,0.7533953469297907,0
785,1.1696646366955865e-08,0.716417200194132,0.5840114685466474,0.7250101969486128,0
790,1.1696646366955865e-08,0.7795484600240713,0.6522727487559561,0.777873466221978,0
795,1.1696646366955865e-08,0.7595190090688291,0.6230049765423795,0.7596551632252174,0
800,1.1696646366955865e-08,0.7770574896625316,0.6528462014071093,0.778535387607979,0
805,1.1745801913984778e-08,0.6961172930710746,0.5870213213507279,0.7298628716027672,0
810,1.1745801913984778e-08,0.7919764609140358,0.6618839744110484,0.7834189461685251,0
815,1.1745801913984778e-08,0.7139967891918672,0.569009968601775,0.7153832598491894,0
820,1.1745801913984778e-08,0.7549715808822082,0.6254663968642284,0.7559596959179217,0
825,1.1855323133192536e-08,0.6454573230873224,0.5654321378457537,0.7133977897380476,0
830,1.1855323133192536e-08,0.7798937157280494,0.6501504370225243,0.776137448119403,0
835,1.1855323133192536e-08,0.7798415703277647,0.6649364817136328,0.7896496012516064,0
840,1.1855323133192536e-08,0.7875082817009589,0.6649228103636088,0.7885948652062019,0
845,1.1855323133192536e-08,0.7520754455628406,0.6071096877329905,0.7431493514937166,0
850,1.1855323133192536e-08,0.7866763188792001,0.6593785923083322,0.7808708299499015,0
855,1.1855323133192536e-08,0.7773853130995989,0.6432067693579362,0.7727258467757505,0
860,1.1855323133192536e-08,0.6829648526077098,0.5784508478751241,0.7226458166580969,0
865,1.1855323133192536e-08,0.7376841685199239,0.6338021115616091,0.7673569377074324,0
870,1.1861060068977184e-08,0.7356273828212604,0.6728632275911914,0.7924396790565456,0
875,1.1861060068977184e-08,0.8046161871341942,0.6790978556415459,0.7957492456345835,0
880,1.1861060068977184e-08,0.6718260400362188,0.5229863050571029,0.676161386643324,0
885,1.1861060068977184e-08,0.7707263308253705,0.6463719933036914,0.7779595139538559,0
890,1.1861060068977184e-08,0.7086013420212889,0.5887318253859037,0.7302067422920783,0
895,1.1861060068977184e-08,0.6543061228732866,0.5154358447131259,0.665426757226536,0
900,1.1861060068977184e-08,0.7542289443249828,0.6280093422545235,0.7636065672977884,0
905,1.1861060068977184e-08,0.7467771174403828,0.609306912105325,0.7424964749617894,0
910,1.1861060068977184e-08,0.7578035609848336,0.6224510753527626,0.7554243769367376,0
915,1.1861060068977184e-08,0.7779629983861677,0.6529441317933143,0.7789084534649077,0
920,1.1861060068977184e-08,0.7298066373262241,0.6015893587132694,0.7388066157570762,0
925,1.1861060068977184e-08,0.7541889099962329,0.6193784200993094,0.7526864511848746,0
930,1.1861060068977184e-08,0.7909086161937301,0.6778582057286159,0.7992300236941844,0
935,1.1861060068977184e-08,0.7544856220876629,0.6318353388080451,0.7638577595970075,0
940,1.1861060068977184e-08,0.8116585413806935,0.6955616535413081,0.8093180091585261,0
945,1.1861060068977184e-08,0.772636325592508,0.638267193485521,0.7693880694130235,0
950,1.1861060068977184e-08,0.784277021006976,0.6627160602824418,0.7878888448912178,0
955,1.1861060068977184e-08,0.7476357575997431,0.6126622525449535,0.7499454752203993,0
960,1.1861060068977184e-08,0.8235170441803096,0.7158598958590755,0.8271193855513881,0
965,1.1861060068977184e-08,0.7668765491544605,0.6347637412116456,0.7661963332299954,0
970,1.1861060068977184e-08,0.7662349005536281,0.6415331345290279,0.7723369368351086,0
975,1.1861060068977184e-08,0.7449585878307367,0.6179612054339138,0.7532955272866761,0
980,1.1861060068977184e-08,0.6967363318953956,0.565494836256211,0.7133122364306739,0
985,1.1861060068977184e-08,0.7828206374124742,0.6630871462313287,0.7885196273387368,0
990,1.1861060068977184e-08,0.7869681389039132,0.6677039954176806,0.7911840847700875,0
995,1.1861060068977184e-08,0.7902059724988898,0.662222247263351,0.7824374438609975,0
1000,1.1861060068977184e-08,0.7236263909843866,0.5783166374294784,0.7173002292477428,0
