iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
5,4.702743181566387e-10,0.3675070258154975,0.35965990131806547,0.5166943034249901,1
10,4.97488089398698e-10,0.5595915943690023,0.452701666913982,0.6120397005206938,1
15,5.003957967410781e-10,0.6852635806588375,0.5585333889941624,0.7081569620749194,1
20,5.591843098113294e-10,0.6880702462520645,0.5760090795354151,0.723160705476229,1
25,5.591843098113294e-10,0.6950693743381492,0.5644826465586509,0.7121308362521718,1
30,5.630366426827755e-10,0.6958628649932995,0.5544289557044398,0.7036507000509162,1
35,5.703724230355259e-10,0.5328482242857113,0.5862469339508399,0.7312596718921254,1
40,5.983987174398119e-10,0.6871044641202745,0.5559444972676696,0.7052932487366328,1
45,5.983987174398119e-10,0.6657865827628674,0.5171784914710976,0.6709374429706517,1
50,5.983987174398119e-10,0.7513796370515737,0.608457282719372,0.7468895429878996,1
55,5.98967304932647e-10,0.7404404956776499,0.6119511666698985,0.7521003782964406,1
60,5.98967304932647e-10,0.7309273898404333,0.5941453363802159,0.7357968572379519,1
65,5.98967304932647e-10,0.7804563157527583,0.6538193942254529,0.7827046580854292,1
70,5.98967304932647e-10,0.7468073326176092,0.6111011830582873,0.7513133814299087,1
75,5.98967304932647e-10,0.8037607005788825,0.6854768460941243,0.8063303413602736,1
80,2.9985519546787635e-09,0.56089615266971,0.5928284714215817,0.7348234476755301,1
85,9.96592679034176e-09,0.7310947587193014,0.6049947774375032,0.7401866633152541,1
90,1.1637555499467478e-08,0.7074575178290349,0.5862954506299616,0.7289721601885669,1
95,1.1815899836903362e-08,0.7119745998217244,0.5735691658369294,0.7154528423250103,1
100,1.1815899836903362e-08,0.6504089124574162,0.5211865621272764,0.6750836508677256,1
105,1.1815899836903362e-08,0.6997529274429893,0.5767780265491791,0.7217773712503466,1
110,1.1815899836903362e-08,0.7660946082233258,0.627848435995857,0.762331534609656,1
115,1.1815899836903362e-08,0.6573580885096567,0.5329379967824843,0.687087581714759,1
120,1.1815899836903362e-08,0.72610858694603,0.6016671681526701,0.7403237045289068,1
125,1.1815899836903362e-08,0.7730082906811494,0.6409844144377221,0.771319476901647,1
130,1.1815899836903362e-08,0.7352630189059499,0.5969916579763358,0.7374118423153083,1
135,1.1815899836903362e-08,0.8066249315604321,0.6825639151218982,0.8005896943478255,1
140,1.1815899836903362e-08,0.7590751842921369,0.6265053682725884,0.7629890184591961,1
145,1.1815899836903362e-08,0.7282453716974249,0.6020465459163126,0.7408319734025542,1
150,1.1815899836903362e-08,0.7341340802265842,0.6157766937460807,0.7545084632194443,1
155,1.1815899836903362e-08,0.7540318103140601,0.62220500564131,0.7583425562075372,1
160,1.1815899836903362e-08,0.7348997741928598,0.6052971790648843,0.7439094423117238,1
165,1.1815899836903362e-08,0.7320039401162927,0.5978597524615673,0.7368200427015996,1
170,1.1815899836903362e-08,0.7545532292307319,0.6146460736801317,0.7482880377704698,1
175,1.1815899836903362e-08,0.7344343022115326,0.6082115119690515,0.7477402584638998,1
180,1.1815899836903362e-08,0.7583219536263914,0.6310303272420436,0.7640553365509217,1
185,1.1815899836903362e-08,0.7304576588357492,0.6053804919319171,0.7456341438773619,1
190,1.1888086156783897e-08,0.47257731375378437,0.5598199041162362,0.7042935727791577,1
195,1.1888086156783897e-08,0.7375477215518496,0.6070658381080191,0.7436285731758867,1
200,1.1888086156783897e-08,0.7314915944430909,0.5891624860530306,0.7289588987763622,1
205,1.1888086156783897e-08,0.7748997190173661,0.6525746845012559,0.7816920949449601,1
210,1.1888086156783897e-08,0.6884020921172623,0.539302283559313,0.6886425318041761,1
215,1.1888086156783897e-08,0.7624936390674264,0.6387754196320068,0.7698609465046755,1
220,1.1888086156783897e-08,0.7387765895763831,0.600986942551036,0.7407690098262959,1
225,1.1888086156783897e-08,0.7305111753406622,0.5911312315944997,0.732845715145789,1
230,1.1888086156783897e-08,0.7347638553778904,0.603829703577924,0.743333934753082,1
235,1.1888086156783897e-08,0.7334553456328483,0.5920449315107514,0.7312518125359555,1
240,1.1888086156783897e-08,0.7223680583071708,0.5749889530665875,0.719442156449071,1
245,1.1888086156783897e-08,0.7842620667182072,0.6577729248899925,0.7830349854692862,1
250,1.1888086156783897e-08,0.7564752053775413,0.6550183627783179,0.7847420343441006,1
255,1.1888086156783897e-08,0.7099599670291105,0.5874998685501583,0.7310524205291526,1
260,1.1888086156783897e-08,0.7322728130906665,0.6005815244835491,0.7416592103187122,1
265,1.1888086156783897e-08,0.7171520449126229,0.5847349378169678,0.7246305971664269,1
270,1.1888086156783897e-08,0.756604321413403,0.6234651973840122,0.759160082138867,1
275,1.1888086156783897e-08,0.7300970272860223,0.5972541327791342,0.7373233996676554,1
280,1.1888086156783897e-08,0.6936042729773381,0.5852271102291193,0.7288192503859656,1
285,1.1888086156783897e-08,0.7379981941385451,0.5948761427430278,0.7339871138915994,1
290,1.1888086156783897e-08,0.7282433434394219,0.5775161159172694,0.7173983471621265,1
295,1.1888086156783897e-08,0.7204709515726028,0.5772916866539053,0.7168638268455384,1
300,1.1888086156783897e-08,0.7434973103187759,0.6058816825522418,0.7432636407557671,1
305,1.1888086156783897e-08,0.7308338242806767,0.6028579713639591,0.7422415043577376,1
310,1.1888086156783897e-08,0.7993574575101922,0.6747292908939977,0.7958125666345371,1
315,1.1888086156783897e-08,0.7125507786369499,0.5750841444974376,0.7204112956959146,1
320,1.1888086156783897e-08,0.7035805735754136,0.5615556834478538,0.7060795267358526,1
325,1.1888086156783897e-08,0.7474406260138974,0.6098770698998276,0.7468836432853904,1
330,1.1888086156783897e-08,0.6576650044142304,0.5309893363019975,0.6774272523246093,1
335,1.1888086156783897e-08,0.7275123545376384,0.5966389533956226,0.7370130002346161,1
340,1.1888086156783897e-08,0.7322112842803156,0.6006506729040668,0.7381541458322788,1
345,1.1888086156783897e-08,0.7278388817733503,0.5961515587277151,0.7372812262412431,1
350,1.1888086156783897e-08,0.731279222705839,0.6121131032666188,0.7508014493430338,1
355,1.1888086156783897e-08,0.749007158037086,0.6157284364660597,0.752508789280833,1
360,1.1888086156783897e-08,0.7380801278376099,0.6369326876818977,0.7694610752910557,1
365,1.1888086156783897e-08,0.7357991022644185,0.6068520121150054,0.7461933601112636,1
370,1.1888086156783897e-08,0.770986083537683,0.6335251200080751,0.7634342010918903,1
375,1.1888086156783897e-08,0.677713974669599,0.5186854646759279,0.6678243898692862,1
380,1.1888086156783897e-08,0.6726479049750465,0.5433362000253619,0.6906015063800117,1
385,1.1888086156783897e-08,0.7046727319044139,0.5763230564181709,0.7222537862326394,1
390,1.1888086156783897e-08,0.7250258508643441,0.5731237557782949,0.715095896581363,1
395,1.1888086156783897e-08,0.7390353225492543,0.5998864290277723,0.7376077507309211,1
400,1.1888086156783897e-08,0.7617850621075594,0.6291698184023703,0.7622501391961074,1
405,1.1888086156783897e-08,0.7582646202744242,0.6288965628498137,0.7626351098167817,1
410,1.1888086156783897e-08,0.7892362983307254,0.6549938987489109,0.78064412894237,1
415,1.1888086156783897e-08,0.7711926360533172,0.6386131197489364,0.7681145373343286,1
420,1.1888086156783897e-08,0.723420737043028,0.5876836620173682,0.7270191303463026,1
425,1.1888086156783897e-08,0.7601598068445334,0.6280342437151136,0.7609931968695132,1
430,1.1888086156783897e-08,0.6202217755107332,0.47409030661159024,0.6294162934363995,1
435,1.1888086156783897e-08,0.7477901560847898,0.6449059492409407,0.7744988362785213,1
440,1.1888086156783897e-08,0.7128218115447218,0.5832338898382707,0.7278658894351596,1
445,1.1888086156783897e-08,0.802137187431305,0.6803648333446807,0.7999269564214072,1
450,1.1888086156783897e-08,0.7253698352253564,0.6061902833344556,0.7461453267508904,1
455,1.1888086156783897e-08,0.6714630031322497,0.5239756385189739,0.6743399318972895,1
460,1.1888086156783897e-08,0.7382450042408762,0.6125014688295282,0.747631201835194,1
465,1.1888086156783897e-08,0.750552916200491,0.6181008525825472,0.752940276532339,1
470,1.1888086156783897e-08,0.6981723072656129,0.5771597419903084,0.722539211480489,1
475,1.1888086156783897e-08,0.6979802642986338,0.5465605007994833,0.693953260985182,1
480,1.1888086156783897e-08,0.714386568761979,0.590607543806702,0.730076253611283,1
485,1.1888086156783897e-08,0.7423968998418228,0.5980030267771541,0.7326094173118843,1
490,1.1888086156783897e-08,0.7360049732211755,0.595601947272096,0.7330117378406014,1
495,1.1888086156783897e-08,0.7292410547828505,0.5908414949104346,0.7309162690047453,1
500,1.1888086156783897e-08,0.7075784194592244,0.5774108292281644,0.7205754639529908,1
505,1.1888086156783897e-08,0.7407294741531069,0.6007366174321785,0.7370868263303504,1
510,1.1888086156783897e-08,0.7267255811115461,0.5924255195413963,0.7332754547084093,1
515,1.1888086156783897e-08,0.7579420149853585,0.6268631882053085,0.7605009949717482,1
520,1.1888086156783897e-08,0.7394990902343843,0.6049769263111261,0.7438482387662966,1
525,1.1888086156783897e-08,0.713172237501443,0.5890971410284876,0.727578916125174,1
530,1.1888086156783897e-08,0.7676029521505585,0.6440463021900331,0.7730030619658653,1
535,1.1888086156783897e-08,0.6889352845106199,0.5697833051424083,0.7147443640694435,1
540,1.1888086156783897e-08,0.7136209856153096,0.5894161048928704,0.732549558178657,1
545,1.1888086156783897e-08,0.7282379399639461,0.5907884604459527,0.7310466904754884,1
550,1.1888086156783897e-08,0.7334917571630678,0.6005803261490841,0.73949587405912,1
555,1.1888086156783897e-08,0.7386871182783088,0.6122673464468996,0.7471456049662621,1
560,1.1888086156783897e-08,0.731021653880271,0.5955002671575405,0.7327375166542665,1
565,1.1888086156783897e-08,0.7500585366168444,0.6177421766818844,0.7519008392395784,1
570,1.1888086156783897e-08,0.8073067040172304,0.682237124713475,0.8003982366079949,1
575,1.1888086156783897e-08,0.7252169585373921,0.6012154629489472,0.7408231167835101,1
580,1.1888086156783897e-08,0.6961909941528105,0.5532529507670216,0.6989996261601602,1
585,1.1888086156783897e-08,0.7523155708527225,0.6171415489220782,0.7522648993922119,1
590,1.1888086156783897e-08,0.6978369182703547,0.5657173969197999,0.7113463642087884,1
595,1.1888086156783897e-08,0.7950867850377653,0.676115463165198,0.7975930786718489,1
600,1.1888086156783897e-08,0.795297644201153,0.6840580920982309,0.8050856636100787,1
605,1.1888086156783897e-08,0.749519725009921,0.612805406100945,0.7467421611782245,1
610,1.1888086156783897e-08,0.6952831930902106,0.5715963554721859,0.7153284463087591,1
615,1.1888086156783897e-08,0.7049750630632984,0.5571676656972442,0.7034579247056382,1
620,1.1888086156783897e-08,0.7015081371634517,0.5701764017591155,0.716256676806464,1
625,1.1888086156783897e-08,0.7446813554140697,0.6181545997510325,0.7524555918349329,1
630,1.1888086156783897e-08,0.6788058346881876,0.5278086095881974,0.6761092172651122,1
635,1.1888086156783897e-08,0.7934672678351729,0.6676928941571971,0.7907607953909874,1
640,1.1888086156783897e-08,0.6766734121094286,0.5312409254729549,0.6804755434846895,1
645,1.1888086156783897e-08,0.7433363501345956,0.6126987023714922,0.7486986560363859,1
650,1.1899616111045666e-08,0.6354896072939511,0.542823888492076,0.6934531926677364,1
655,1.1899616111045666e-08,0.6754913625914657,0.5416337322992356,0.6928921805839374,1
660,1.1899616111045666e-08,0.7909578486719872,0.6557201125639385,0.7811003491379224,1
665,1.1899616111045666e-08,0.6980349467449571,0.5637756507850498,0.7095300389898589,1
670,1.1899616111045666e-08,0.7795390883626176,0.6565617084191614,0.7843378705316116,1
675,1.1899616111045666e-08,0.6520645915640755,0.5000230949689788,0.6532180877398419,1
680,1.1899616111045666e-08,0.8194965776493125,0.6965340859911359,0.812364791927797,1
685,1.1899616111045666e-08,0.6982083285124296,0.5490620890638794,0.6926757797073003,1
690,1.1899616111045666e-08,0.6730272279033891,0.5346939299046151,0.6852391778956031,1
695,1.1899616111045666e-08,0.7121434565320014,0.5810225918433255,0.7229558935092213,1
700,1.1899616111045666e-08,0.7040320460986096,0.5770157533204708,0.7202006358509488,1
705,1.1899616111045666e-08,0.7292884804107714,0.5962350979043114,0.7381509372172997,1
710,1.1899616111045666e-08,0.8035878155976195,0.6764707563009924,0.7975923438238269,1
715,1.1899616111045666e-08,0.7177610606532175,0.5744788047209743,0.714052988686244,1
720,1.1899616111045666e-08,0.7521481771868768,0.6148562546754066,0.75121250932684,1
725,1.1899616111045666e-08,0.7504338001371025,0.6166346231699432,0.7536472501410738,1
730,1.1899616111045666e-08,0.7814633384808822,0.661579730456767,0.7883919506664058,1
735,1.1899616111045666e-08,0.726139404016081,0.5955746973383935,0.7365554823143745,1
740,1.1899616111045666e-08,0.7108242171580667,0.580754519476109,0.723407958201126,1
745,1.1899616111045666e-08,0.7067681706742596,0.5748816206608018,0.7204028914048302,1
750,1.1899616111045666e-08,0.7129432315190831,0.5946382650159353,0.738013263718111,1
755,1.1899616111045666e-08,0.773659713752593,0.6472888418650028,0.77621255334333,1
760,1.1899616111045666e-08,0.763447357500505,0.6294464166038484,0.7629971306909205,1
765,1.1899616111045666e-08,0.6898264382033967,0.5662115734461658,0.7121768103273234,1
770,1.1899616111045666e-08,0.7698914733357458,0.6384944035356713,0.7701411477151133,1
775,1.1899616111045666e-08,0.7653220387118971,0.6369785175928403,0.7670175494340873,1
780,1.1899616111045666e-08,0.7489997026632734,0.622041145499409,0.7572252916284313,1
785,1.1899616111045666e-08,0.7471229941560178,0.6217045170381914,0.7560869518933241,1
790,1.1899616111045666e-08,0.7199637971438797,0.5888597038491552,0.7317571590490618,1
795,1.1899616111045666e-08,0.7195166503603038,0.5726287835305339,0.7159276178615714,1
800,1.1899616111045666e-08,0.6908922757477971,0.5507877597800456,0.7007827293885547,1
805,1.1899616111045666e-08,0.7441656292146489,0.6130690389383187,0.7504718068099111,1
810,1.1899616111045666e-08,0.739314058070508,0.6074070588661977,0.7447227379639243,1
815,1.1899616111045666e-08,0.7021567122491225,0.5644924428784996,0.70989738044061,1
820,1.1899616111045666e-08,0.746202615371862,0.6063368675123278,0.7434271225771016,1
825,1.1899616111045666e-08,0.7878312507804017,0.6793162526524432,0.8017612310659368,1
830,1.1899616111045666e-08,0.6847266586946669,0.5545383910440824,0.7041761905575247,1
835,1.1899616111045666e-08,0.7837280451303811,0.6525205854779343,0.7792411814313219,1
840,1.1899616111045666e-08,0.7249563550389144,0.6197449132546408,0.7571153545890646,1
845,1.1899616111045666e-08,0.7737104446598772,0.6398048695348398,0.7712272600915403,1
850,1.1899616111045666e-08,0.7900094363458656,0.6638233202313137,0.7876828759059915,1
855,1.1899616111045666e-08,0.7460534409080648,0.6124052213647716,0.7498455786399327,1
860,1.1899616111045666e-08,0.7767269667037471,0.652790976844324,0.7815329669047876,1
865,1.1899616111045666e-08,0.7014766460637374,0.5650718124051093,0.7102387851201827,1
870,1.1899616111045666e-08,0.6859869705457942,0.5272215748059754,0.6741822332275249,1
875,1.1899616111045666e-08,0.7823341094367926,0.6611681126804573,0.7825379202433209,1
880,1.1899616111045666e-08,0.7227435232466193,0.5939996670852755,0.7359451597310995,1
