iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
155,1.1899616111045666e-08,0.7513818277621168,0.6168656201395079,0.7538835693633291,0
160,1.1899616111045666e-08,0.70938317644974,0.5610421689258474,0.7062495775274207,0
165,1.1899616111045666e-08,0.7601469930422398,0.6370130882630999,0.767457391914472,0
170,1.1899616111045666e-08,0.7480783931506326,0.6298925088486947,0.7640456531087493,0
175,1.1899616111045666e-08,0.7384744603139856,0.6050346416612341,0.7439272136735361,0
180,1.1899616111045666e-08,0.7493631831609129,0.6175963228747839,0.754209852368433,0
185,1.1899616111045666e-08,0.7397164926576691,0.594260903707471,0.7306513472833467,0
190,1.1899616111045666e-08,0.7455847295501579,0.6102522580363475,0.7460523639282085,0
195,1.1899616111045666e-08,0.7206613486395932,0.5987028841537235,0.7358966000746899,0
200,1.1899616111045666e-08,0.7425217083111821,0.6163119350225607,0.7533812932904275,0
205,1.1899616111045666e-08,0.728583590090298,0.5797908392004635,0.7238865296020661,0
210,1.1899616111045666e-08,0.6987562613207607,0.550400312064009,0.6952846250416469,0
215,1.1899616111045666e-08,0.7041327272294062,0.5657144011524097,0.7113444841232885,0
220,1.1899616111045666e-08,0.789486385551917,0.661122168019456,0.7836006096841461,0
225,1.1899616111045666e-08,0.7066507460200583,0.5940596785998042,0.7363545403290466,0
230,1.1899616111045666e-08,0.7304259280085995,0.5915040262652962,0.7315637231981653,0
235,1.1899616111045666e-08,0.6798150982614917,0.5497442069290575,0.6992664463016844,0
240,1.1899616111045666e-08,0.7522960947625552,0.615835449671672,0.7537058299725768,0
245,1.1899616111045666e-08,0.7318446517362928,0.5929592004520926,0.7313065043733794,0
250,1.1899616111045666e-08,0.7714176446761586,0.6440277178391322,0.7731518070285341,0
255,1.1899616111045666e-08,0.7764639428339118,0.6623244467640589,0.7890452235350166,0
260,1.1899616111045666e-08,0.711296208187333,0.5717032961982433,0.7180233838903374,0
265,1.1899616111045666e-08,0.7859436296226804,0.6734071780632283,0.794512430726911,0
270,1.1899616111045666e-08,0.6985708726162804,0.5610621983352562,0.7042746551071137,0
275,1.1899616111045666e-08,0.7640737191562785,0.6436813049760337,0.7749043668830923,0
280,1.1899616111045666e-08,0.6556848546129905,0.5369183066350663,0.6906940672726183,0
285,1.1899616111045666e-08,0.750900833485973,0.614658372287808,0.7498775990243521,0
290,1.1899616111045666e-08,0.8184062788680952,0.7069281055067782,0.8188414995054317,0
295,1.1899616111045666e-08,0.7580093845409543,0.6280031409278095,0.7619614825887289,0
300,1.1899616111045666e-08,0.7282008559227341,0.6036945842202621,0.7434314680394857,0
305,1.1899616111045666e-08,0.6716710261988901,0.5307325221773118,0.681806304301243,0
310,1.1899616111045666e-08,0.7682076862288421,0.6462079582603536,0.7720552841230865,0
315,1.1899616111045666e-08,0.7098596970242997,0.5892360243308671,0.733372823087147,0
320,1.1899616111045666e-08,0.731371951097066,0.6073769444249494,0.7465318996794498,0
325,1.1899616111045666e-08,0.7408425331049405,0.6086864098959611,0.7460951671871641,0
330,1.1899616111045666e-08,0.796034879484312,0.6781532322952516,0.7986322733611111,0
335,1.1899616111045666e-08,0.7466856448409596,0.6163906838840887,0.7499435289429538,0
340,1.1899616111045666e-08,0.7245191044374836,0.5864772925135436,0.7254240051230877,0
345,1.1899616111045666e-08,0.7481910299118761,0.6106682854900104,0.7458241149428064,0
350,1.1899616111045666e-08,0.7586422917563268,0.6234671343962713,0.7587233503072961,0
355,1.1899616111045666e-08,0.7560733944907148,0.624722244516662,0.7539700243621147,0
360,1.1899616111045666e-08,0.7305469454709531,0.5948782774381629,0.7370272999077571,0
365,1.1899616111045666e-08,0.706632898596263,0.5638877444344293,0.709767017709413,0
370,1.1899616111045666e-08,0.7046684410074503,0.5610068460960081,0.7075508336060233,0
375,1.1899616111045666e-08,0.8024075029621984,0.6826662909759335,0.803061900500172,0
380,1.1899616111045666e-08,0.786590219110859,0.6618185266587913,0.7878729204602053,0
385,1.1899616111045666e-08,0.7563682366442946,0.6219260140428703,0.7530976290168173,0
390,1.1899616111045666e-08,0.7022449233104547,0.5721839775109361,0.7171689457672438,0
395,1.1899616111045666e-08,0.6831717092295008,0.5391379708461175,0.688089652231303,0
400,1.1899616111045666e-08,0.7253767154566946,0.5899539144999766,0.7311804747138958,0
405,1.1899616111045666e-08,0.7554315328825133,0.6335786630844586,0.7680395666969432,0
410,1.1899616111045666e-08,0.7210808151656262,0.5887446641843425,0.7296407132365806,0
415,1.1899616111045666e-08,0.7887494409424235,0.65752075154169,0.7816100920909871,0
420,1.1899616111045666e-08,0.7476904096744138,0.62187628269325,0.7577150763737396,0
425,1.1899616111045666e-08,0.7048916522612461,0.5886340388595459,0.7308457918520174,0
430,1.1899616111045666e-08,0.6731749559489029,0.5333890031195638,0.6838841169582808,0
435,1.1899616111045666e-08,0.7600488334621461,0.6338101753677593,0.7663603703286379,0
440,1.1899616111045666e-08,0.7569983088042944,0.6248532086893235,0.7582682864899584,0
445,1.1899616111045666e-08,0.6935980213456994,0.5525141757595186,0.7005023953568364,0
450,1.1899616111045666e-08,0.8143885535784401,0.6911243360817197,0.8074502431100764,0
455,1.1899616111045666e-08,0.6908214411052388,0.536385384871155,0.6858015338837508,0
460,1.1899616111045666e-08,0.7514300084733521,0.6189330806851574,0.7555519078805552,0
465,1.1899616111045666e-08,0.7767884630371732,0.6552300823701303,0.7813060758227085,0
470,1.1899616111045666e-08,0.7177147910378044,0.5959650967526536,0.7398581926864655,0
475,1.1899616111045666e-08,0.7923745353182918,0.6815906716474006,0.8025250577017048,0
480,1.1899616111045666e-08,0.7875532314644802,0.6755167301635581,0.7961324222269813,0
485,1.1899616111045666e-08,0.7081216507030373,0.5587584125614091,0.7033608657911056,0
490,1.1899616111045666e-08,0.7296659776793937,0.5893894764207718,0.7327789910085168,0
495,1.1899616111045666e-08,0.7079905460323416,0.5677348518091332,0.7134923646509438,0
500,1.1899616111045666e-08,0.7411440688272475,0.6041001326541903,0.7438504498162224,0
505,1.1899616111045666e-08,0.7406936644939742,0.5991113506891242,0.7353876955209285,0
510,1.1899616111045666e-08,0.7132110962561449,0.594805855002522,0.7368190604667358,0
515,1.1899616111045666e-08,0.7876974075116491,0.661267754390453,0.7836342027351114,0
520,1.1899616111045666e-08,0.6789286641629732,0.5380056623581105,0.6872148936521598,0
525,1.1899616111045666e-08,0.7318750555334663,0.6006846898447107,0.7400024433737473,0
530,1.1899616111045666e-08,0.7672618675327655,0.6412629550406755,0.7720640325085126,0
535,1.1899616111045666e-08,0.7638272498437616,0.6298225330454366,0.7627223783499472,0
540,1.1899616111045666e-08,0.7406385254407645,0.5993851056572429,0.7380100328321072,0
545,1.1899616111045666e-08,0.7808106496186993,0.6514473692089084,0.7773263098157747,0
550,1.1899616111045666e-08,0.7440630257064726,0.6288592286272385,0.763922936522064,0
555,1.1899616111045666e-08,0.7189731156425968,0.5825237146706738,0.7249143589766468,0
560,1.1899616111045666e-08,0.712135570159306,0.584226688421022,0.7300180085785539,0
565,1.1899616111045666e-08,0.6968146488856687,0.5603529943715096,0.7024625333258273,0
570,1.1899616111045666e-08,0.7192943303495418,0.5785970075496891,0.7205935111381899,0
575,1.1899616111045666e-08,0.7791842574350313,0.6486040347844227,0.7766424108083093,0
580,1.1899616111045666e-08,0.770828319809228,0.6525129533028664,0.7801277845534914,0
585,1.1899616111045666e-08,0.6902253687388317,0.5432652803855853,0.6933531645577224,0
590,1.1899616111045666e-08,0.7633641565788108,0.6280744230976114,0.7614000575465767,0
595,1.1899616111045666e-08,0.7488749912511522,0.623639404173833,0.7596000728219815,0
600,1.1899616111045666e-08,0.6545862982958394,0.5038759168779258,0.6546550632335646,0
605,1.1899616111045666e-08,0.7381092960439054,0.6105693217280993,0.7481434944300255,0
610,1.1899616111045666e-08,0.6218365700307884,0.5041297858843882,0.6588533765400308,0
615,1.1899616111045666e-08,0.726806965919453,0.5997416559631555,0.7400895711651725,0
620,1.1899616111045666e-08,0.7697814926209892,0.6489072015324494,0.7774456313557985,0
625,1.1899616111045666e-08,0.7149503057550248,0.576866622731231,0.7197951377119671,0
630,1.1899616111045666e-08,0.6995735801351182,0.5842854242558889,0.7281784308284218,0
635,1.1899616111045666e-08,0.7682385204174302,0.6433022181724817,0.7734092824305226,0
640,1.1899616111045666e-08,0.7213893753496436,0.5780701310512301,0.7204515893204159,0
645,1.1899616111045666e-08,0.7342919588533624,0.607302142068327,0.7466211095966749,0
650,1.1899616111045666e-08,0.7703836053294261,0.6457581699011665,0.7756708737412388,0
655,1.1899616111045666e-08,0.7520252465685903,0.6327100156354435,0.764976935269957,0
660,1.1899616111045666e-08,0.7523266785005691,0.6224927185001474,0.7576908326408265,0
665,1.1899616111045666e-08,0.7047620226541794,0.5595224835731366,0.7037091903924049,0
670,1.1899616111045666e-08,0.7555488108764681,0.6217772013662308,0.7560175051119682,0
675,1.1899616111045666e-08,0.7172502830655565,0.5872045434782859,0.7271471807996772,0
680,1.1899616111045666e-08,0.68296209056013,0.5696741586967848,0.7133589198203952,0
685,1.1899616111045666e-08,0.7259668841841185,0.5920874222778171,0.7331624675545961,0
690,1.1899616111045666e-08,0.6442718563590596,0.5084119597741592,0.6623381256264643,0
695,1.1899616111045666e-08,0.6800949876672271,0.5310795922440654,0.6804634789722046,0
700,1.1899616111045666e-08,0.6967182637719275,0.5683290118471239,0.7147071920382463,0
705,1.1899616111045666e-08,0.6855577992316899,0.5415691454605528,0.6883551163045589,0
710,1.1899616111045666e-08,0.6729537561967903,0.5391755156785072,0.6903759233487237,0
715,1.1899616111045666e-08,0.7621075055930577,0.6203698953187777,0.753830189310408,0
720,1.1899616111045666e-08,0.6951284926517126,0.5632580350642277,0.7072484029590446,0
725,1.1899616111045666e-08,0.7724809647410267,0.6516424707082044,0.7801142536590322,0
730,1.1899616111045666e-08,0.7714779000382717,0.6370984253073616,0.767359043793823,0
735,1.1899616111045666e-08,0.703148325607046,0.5555632886030529,0.7035867958962033,0
740,1.1899616111045666e-08,0.7711483911303313,0.6422470434419941,0.7715952117837956,0
745,1.1899616111045666e-08,0.7015803273285213,0.5717193159519607,0.7171519546924665,0
750,1.1899616111045666e-08,0.7417225746806385,0.6132118145253119,0.7500765263833634,0
755,1.1899616111045666e-08,0.7390226407770268,0.6221245243637441,0.7556613853316757,0
760,1.1899616111045666e-08,0.7740600448933781,0.6478461007217545,0.7772880995784769,0
765,1.1899616111045666e-08,0.7612213155685809,0.6419863619367482,0.7712436781996587,0
770,1.1899616111045666e-08,0.767339459264124,0.6371193675941004,0.7702206944887809,0
775,1.1899616111045666e-08,0.6838214445799584,0.5674469009654187,0.7134776550504087,0
780,1.1899616111045666e-08,0.7129471281690064,0.575680395067482,0.7204353464657322,0
785,1.1899616111045666e-08,0.7396128343238766,0.6041505555727326,0.7420367802245793,0
790,1.1899616111045666e-08,0.6850674271609631,0.5622674444720885,0.7100027218336529,0
795,1.1899616111045666e-08,0.7732893154039603,0.6469088605039381,0.7766670513664545,0
800,1.1899616111045666e-08,0.7429292494952969,0.6079272056654621,0.7459842962281534,0
805,1.1899616111045666e-08,0.7118761699257055,0.5649612444562636,0.7079772955189404,0
810,1.1899616111045666e-08,0.7445051341465172,0.6036944377346732,0.7406232944431889,0
815,1.1899616111045666e-08,0.6819829083502974,0.5583524024513582,0.7078120944876954,0
820,1.1899616111045666e-08,0.7295938276072437,0.5865123988519739,0.7261907939622743,0
825,1.1899616111045666e-08,0.7910307123026421,0.669066894230083,0.7930713381282104,0
830,1.1899616111045666e-08,0.7502376087773405,0.6084026318824344,0.7435954003541823,0
835,1.1899616111045666e-08,0.7499620510972419,0.6211624173528819,0.7548738027274453,0
840,1.1899616111045666e-08,0.7580611200709241,0.6271642020618714,0.7595205403839184,0
845,1.1899616111045666e-08,0.7624579310724819,0.6228240987886066,0.7560430714082109,0
850,1.1899616111045666e-08,0.7151799768285837,0.5781037376511847,0.7212601437297729,0
855,1.1899616111045666e-08,0.7756939883874869,0.6480462678352277,0.7774007645809091,0
860,1.1899616111045666e-08,0.7518696163562005,0.6136134613775835,0.750910715639537,0
865,1.1899616111045666e-08,0.7514028684307321,0.6139622718264949,0.7521532038302255,0
870,1.1899616111045666e-08,0.7158373751769004,0.5840832301485849,0.7267119076214167,0
875,1.1899616111045666e-08,0.776662808486854,0.6527021709863354,0.7808193997475701,0
880,1.1899616111045666e-08,0.7789970755270033,0.6596820542964367,0.7866262940995669,0
885,1.1899616111045666e-08,0.7405017544852426,0.6006855354462582,0.7376339200662261,0
890,1.1899616111045666e-08,0.7326326323701476,0.5946363456164846,0.7335386896566531,0
895,1.1899616111045666e-08,0.7482462903644532,0.6132711838996469,0.7500084643517178,0
900,1.1899616111045666e-08,0.7327406239991847,0.5985264232362927,0.7386473196686696,0
905,1.1899616111045666e-08,0.6849330655046482,0.5464127089308046,0.6958551543273911,0
910,1.1899616111045666e-08,0.7481854083118273,0.6128738732627447,0.7502317264024237,0
915,1.1899616111045666e-08,0.7380236650747487,0.6368918773562432,0.7696842043446674,0
920,1.1899616111045666e-08,0.801952941375026,0.6692534358452423,0.7890550332860615,0
925,1.1899616111045666e-08,0.7017191485844738,0.5682495335653212,0.7162342677679445,0
930,1.1899616111045666e-08,0.7679681043071137,0.6438696016644989,0.7753816650875616,0
935,1.1899616111045666e-08,0.770436061186835,0.6476155969226347,0.7760076056528367,0
940,1.1899616111045666e-08,0.735706790247554,0.606580400976238,0.7447335243982741,0
945,1.1899616111045666e-08,0.7917734708627382,0.6744080018351584,0.7973815847088084,0
950,1.1899616111045666e-08,0.7119798592837808,0.5946347077719155,0.7374849376727728,0
955,1.1899616111045666e-08,0.7122593756623685,0.5682368855919339,0.7130214424279574,0
960,1.1899616111045666e-08,0.7509115927072584,0.6169541202368712,0.7527795927446647,0
965,1.1899616111045666e-08,0.7415216281444352,0.609778720884843,0.7437454271114934,0
970,1.1899616111045666e-08,0.7205205115410106,0.5999011235541621,0.7418149461666185,0
975,1.1899616111045666e-08,0.7166657861411123,0.5890398116898276,0.7327916642741331,0
980,1.1899616111045666e-08,0.7484288829349344,0.6193362930112232,0.7552213871800114,0
985,1.1899616111045666e-08,0.7450104514604,0.6125724344526272,0.7475101824688977,0
990,1.1899616111045666e-08,0.7588861984630817,0.6246099879097812,0.7576512372245859,0
995,1.1899616111045666e-08,0.7120687314443763,0.5717725186331281,0.7168133360587318,0
1000,1.1899616111045666e-08,0.6941548141496541,0.5492463775017656,0.6947616923362973,0
